,0,1,2,3,4,5,6,7,8,9,10,11,cluster
12,0.3424102270955672,0.2852985501221223,0.3042145195655563,0.1731776872453776,0.0237229708555311,0.0593074271388279,0.3564356435643564,0.0346534653465346,0.0396039603960396,0.4632705795496493,0.5662606127722407,0.5662606127722407,11
13,0.1803253131008678,0.2583796705295431,0.5556825858753832,0.0711689125665935,0.0355844562832967,0.1850391726731432,0.1485148514851485,0.0792079207920792,0.2623762376237624,0.4765596160944998,0.5865633074935401,0.5939461055740126,20
14,0.2049576469365483,0.2246011536662681,0.1931611495089123,0.1091256659354434,0.0189783766844249,0.0427013475399561,0.2178217821782178,0.0198019801980198,0.0594059405940594,0.4942783314876339,0.5666297526762644,0.5223329641934293,11
15,0.3103466195499662,0.3339396144052382,0.2133762926778568,0.1541993105609526,0.0332121591977436,0.0379567533688498,0.3217821782178218,0.0495049504950495,0.0891089108910891,0.3824289405684755,0.504983388704319,0.4422296050203027,11
16,0.4996622148313672,0.3209478771501325,0.3559736007898976,0.1565716076465058,0.0142337825133187,0.0996364775932309,0.3613861386138614,0.0198019801980198,0.2178217821782178,0.428202288667405,0.525655223329642,0.5123661867847915,11
17,0.546068700306605,0.3193888686795198,0.2241854180741048,0.1684330930742714,0.0189783766844249,0.0379567533688498,0.3118811881188119,0.0148514851485148,0.0495049504950495,0.4160206718346254,0.578811369509044,0.4865263935031377,11
18,0.4167749311437925,0.2525593722392558,0.0833549862287584,0.1257317455343152,0.0284675650266374,0.0379567533688498,0.2475247524752475,0.0247524752475247,0.0594059405940594,0.4876338132152086,0.5957918050941308,0.56109265411591,27
19,0.2580678688354207,0.2727745154082003,0.2942888323026555,0.1660607959887182,0.0237229708555311,0.1328486367909746,0.3267326732673267,0.0198019801980198,0.2227722772277227,0.4090070136581765,0.5684754521963825,0.5636766334440753,11
20,0.2177934833445928,0.1576157563789429,0.5069895546432468,0.1281040426198683,0.0094891883422124,0.1636884989031651,0.292079207920792,0.0099009900990099,0.1386138613861386,0.5393133997785161,0.6773717238833519,0.6053894425987449,20
21,0.2333835680507197,0.028010185522008,0.3490100296211609,0.1352209338765277,0.0118614854277655,0.0972641805076778,0.2722772277227723,0.0099009900990099,0.094059405940594,0.5791805094130676,0.6397194536729421,0.5769656699889258,43
22,0.3562334355349997,0.0750922413345112,0.1521072597827781,0.1779222814164838,0.0260952679410843,0.0237229708555311,0.3762376237623762,0.0247524752475247,0.0396039603960396,0.5437430786267996,0.5917312661498709,0.5529715762273902,22
23,0.3331081432209115,0.2071922257444265,0.2076079613365899,0.180294578502037,0.0166060795988718,0.0284675650266374,0.3663366336633663,0.0148514851485148,0.0247524752475247,0.5511258767072722,0.5913621262458472,0.6183093392395719,22
24,0.4386010497323702,0.2081795977758145,0.2247570545133294,0.1470824193042933,0.0237229708555311,0.0640520213099341,0.2524752475247525,0.0148514851485148,0.0693069306930693,0.5334071613141381,0.5636766334440753,0.5732742709486897,27
25,0.4153198565712207,0.2677337213532194,0.0968663929740685,0.1375932309620808,0.0237229708555311,0.0379567533688498,0.2722772277227723,0.0148514851485148,0.0643564356435643,0.47249907715024,0.5861941675895165,0.5511258767072722,27
26,0.4648963259367042,0.0403263524398482,0.4456685547991477,0.1684330930742714,0.0189783766844249,0.0972641805076778,0.297029702970297,0.0148514851485148,0.1485148514851485,0.5090439276485788,0.584717607973422,0.593576965669989,27
27,0.4560099776542118,0.2093748376032843,0.0932287065426388,0.2063898464431212,0.0166060795988718,0.0569351300532748,0.2871287128712871,0.0148514851485148,0.1039603960396039,0.5466961978589886,0.5902547065337763,0.593576965669989,27
28,0.2311489892428415,0.2068284571012835,0.3864262329158655,0.0854026950799122,0.0166060795988718,0.0972641805076778,0.1782178217821782,0.0099009900990099,0.099009900990099,0.4953857511997047,0.5644149132521227,0.5614617940199336,11
29,0.8490879800446915,0.2379566595645169,0.141038299641428,0.3155155123785647,0.021350673769978,0.0166060795988718,0.5198019801980198,0.0247524752475247,0.0148514851485148,0.5016611295681064,0.5677371723883353,0.5297157622739018,22
30,0.188951826638258,0.3047341890557605,0.1940965545912799,0.0284675650266374,0.0166060795988718,0.0142337825133187,0.0544554455445544,0.0247524752475247,0.0049504950495049,0.44296788482835,0.5555555555555556,0.5378368401624216,11
31,0.2212752689289611,0.2606662162864418,0.2633684976355038,0.0521905358821686,0.0071168912566593,0.0308398621121905,0.0891089108910891,0.0049504950495049,0.0396039603960396,0.4614248800295312,0.4942783314876339,0.5149501661129569,11
32,0.2008522579639349,0.2871693602868575,0.1742451800654737,0.0379567533688498,0.0118614854277655,0.021350673769978,0.0643564356435643,0.0,0.0346534653465346,0.4931709117755629,0.5566629752676265,0.5511258767072722,11
33,0.171386997869355,0.2987579899184119,0.1425973081120407,0.0450736446255092,0.0071168912566593,0.0189783766844249,0.0841584158415841,0.0148514851485148,0.0099009900990099,0.469545957918051,0.581764488741233,0.5548172757475084,11
34,0.2287065426388816,0.2820765992828561,0.1154705607233799,0.0450736446255092,0.0071168912566593,0.0118614854277655,0.099009900990099,0.0099009900990099,0.0049504950495049,0.4315245478036176,0.6356589147286822,0.6205241786637136,11
35,0.0835108870758197,0.1840149664813178,0.1948760588265862,0.0450736446255092,0.0142337825133187,0.0260952679410843,0.0792079207920792,0.0148514851485148,0.0198019801980198,0.5142118863049097,0.6681432262827612,0.6854928017718716,43
36,0.1274229589980771,0.076911084550226,0.4645845242425816,0.0498182387966154,0.0071168912566593,0.2182513318708868,0.0841584158415841,0.0099009900990099,0.3118811881188119,0.5769656699889258,0.7128091546696198,0.6478405315614618,20
37,0.3163747856363353,0.0534220235929948,0.112664345476277,0.1043810717643372,0.0047445941711062,0.0569351300532748,0.1782178217821782,0.0,0.094059405940594,0.5138427464008859,0.5666297526762644,0.5400516795865634,22
38,0.5303746817024372,0.2939770306085329,0.0997245751701917,0.2158790347853337,0.0189783766844249,0.0332121591977436,0.3811881188118812,0.0247524752475247,0.0841584158415841,0.4820967146548542,0.5614617940199336,0.555186415651532,27
39,0.4675466403367457,0.2819206984357948,0.0667255625422231,0.2301128172986525,0.0308398621121905,0.0237229708555311,0.4405940594059406,0.0346534653465346,0.0099009900990099,0.4359542266519011,0.5887781469176818,0.5921004060538945,27
40,0.2438808917528451,0.1551213428259626,0.1009198149976614,0.1779222814164838,0.0094891883422124,0.1138702601065496,0.3069306930693069,0.0099009900990099,0.0792079207920792,0.4968623108157992,0.6832779623477299,0.688076781100037,43
41,0.2319284934781478,0.0724419269344696,0.0854856311385958,0.1304763397054215,0.0260952679410843,0.0545628329677217,0.2574257425742574,0.0346534653465346,0.0544554455445544,0.5555555555555556,0.7198228128460687,0.7157622739018089,41
42,0.336849763550382,0.057995115106792,0.1398430598139583,0.1541993105609526,0.0237229708555311,0.0308398621121905,0.2326732673267326,0.0297029702970297,0.0495049504950495,0.5957918050941308,0.7342192691029901,0.7039497969730528,41
43,0.236241750246843,0.0510315439380553,0.2054773164267525,0.1731776872453776,0.0118614854277655,0.0664243183954873,0.292079207920792,0.0099009900990099,0.0544554455445544,0.6109265411590994,0.6854928017718716,0.6770025839793282,43
44,0.3572208075663877,0.0456789481889518,0.3372135321935249,0.1731776872453776,0.0166060795988718,0.120987151363209,0.3366336633663366,0.0148514851485148,0.0643564356435643,0.5740125507567369,0.6404577334809893,0.637873754152824,43
45,0.1779868003949488,0.0397027490516031,0.1027386582133762,0.2087621435286744,0.0166060795988718,0.061679724224381,0.3910891089108911,0.0148514851485148,0.0544554455445544,0.5145810262089332,0.6046511627906977,0.614248800295312,22
46,0.4447331497167801,0.1513797224964922,0.2089591020111209,0.1850391726731432,0.0118614854277655,0.0972641805076778,0.2475247524752475,0.0099009900990099,0.1732673267326732,0.5001845699520119,0.6031746031746033,0.6013289036544851,27
47,0.2861300213064491,0.102582757366315,0.1239411734137088,0.1731776872453776,0.0521905358821686,0.1091256659354434,0.2871287128712871,0.0445544554455445,0.1237623762376237,0.4998154300479882,0.6423034330011075,0.6662975267626431,41
48,0.2453879332744374,0.1097541963311333,0.2390479654939458,0.1470824193042933,0.0569351300532748,0.1114979630209965,0.2425742574257425,0.0594059405940594,0.1485148514851485,0.6146179401993356,0.6400885935769658,0.5939461055740126,43
49,0.5559943875695057,0.0902146234994543,0.3792547939510471,0.2538357881541836,0.0355844562832967,0.1162425571921027,0.4455445544554455,0.0346534653465346,0.1534653465346534,0.584717607973422,0.6260612772240679,0.6533776301218163,49
50,0.4279997921322039,0.0798212336953697,0.1832874291950319,0.1874114697586963,0.0308398621121905,0.1114979630209965,0.3366336633663366,0.0297029702970297,0.1435643564356435,0.5636766334440753,0.6341823551125878,0.5740125507567369,22
51,0.3226627864678064,0.1866652808813594,0.4123577404770566,0.180294578502037,0.0782858038232529,0.0782858038232529,0.3168316831683168,0.0841584158415841,0.0693069306930693,0.5208564045773348,0.6423034330011075,0.5954226651901071,11
52,0.3191290339344176,0.2129605570856935,0.1145351556410123,0.161316201817612,0.0759135067376997,0.080658100908806,0.3217821782178218,0.099009900990099,0.0891089108910891,0.5101513473606497,0.6234772978959027,0.6293835363602805,27
53,0.5964766408564153,0.1067920802369692,0.3471911864054461,0.2467188968975242,0.0545628329677217,0.1281046693826386,0.3811881188118812,0.0792079207920792,0.1534653465346534,0.5393133997785161,0.7220376522702104,0.7334809892949428,49
54,0.3667307592371251,0.1112092709037052,0.280361689965182,0.1779222814164838,0.0427013475399561,0.120987151363209,0.2821782178217821,0.0544554455445544,0.1485148514851485,0.6190476190476191,0.776670358065707,0.7877445551864157,54
55,0.2071922257444265,0.1100659980252559,0.2009561918619757,0.0925195863365716,0.0569351300532748,0.1352209338765277,0.1584158415841584,0.0792079207920792,0.1534653465346534,0.5828719084533038,0.7124400147655963,0.6973052787006276,41
56,0.4553344073169464,0.1509120199553084,0.1358416047393857,0.1850391726731432,0.040329050454403,0.0450736446255092,0.3217821782178218,0.0297029702970297,0.0544554455445544,0.6227390180878553,0.6847545219638244,0.6220007382798081,27
57,0.1957594969599334,0.0490567998752793,0.2612378527256665,0.1281040426198683,0.0237229708555311,0.0782858038232529,0.2178217821782178,0.0247524752475247,0.1188118811881188,0.5193798449612403,0.6160944998154301,0.6334440753045405,43
58,0.4999740165254898,0.0854856311385958,0.2191446240191238,0.1375932309620808,0.0284675650266374,0.0189783766844249,0.2376237623762376,0.0198019801980198,0.0396039603960396,0.5577703949796974,0.6315983757844224,0.5980066445182725,27
59,0.2348906095723119,0.1235774047705658,0.0832510523307176,0.1494547163898464,0.0427013475399561,0.0427013475399561,0.2475247524752475,0.0396039603960396,0.0198019801980198,0.575858250276855,0.642672572905131,0.6803248431155409,41
60,0.3556098321467546,0.0612170659460583,0.0917216650210466,0.1708053901598245,0.021350673769978,0.1257317455343152,0.3019801980198019,0.0247524752475247,0.2029702970297029,0.623108157991879,0.7379106681432264,0.6840162421557772,54
0,0.65234111105337,0.3486982279270384,0.2078158291326716,0.161316201817612,0.0237229708555311,0.0877749921654653,0.3712871287128713,0.0297029702970297,0.1039603960396039,0.4555186415651532,0.5566629752676265,0.5622000738279809,38
1,0.4206204853713038,0.2558852569765629,0.4284155277243672,0.1494547163898464,0.0166060795988718,0.0498182387966154,0.3217821782178218,0.0198019801980198,0.1039603960396039,0.5134736064968624,0.4311554078995939,0.4053156146179402,4
2,0.5691420256716727,0.404666632022034,0.1963311333991581,0.1708053901598245,0.0142337825133187,0.080658100908806,0.3514851485148514,0.0099009900990099,0.094059405940594,0.3241048357327427,0.454780361757106,0.4267257290513104,4
3,0.6045834849036013,0.4103829964142805,0.2228342773995738,0.161316201817612,0.0142337825133187,0.0664243183954873,0.3564356435643564,0.0148514851485148,0.0841584158415841,0.3584348468069398,0.4688076781100037,0.4451827242524917,4
4,0.4803305097957698,0.3955204489944395,0.1358416047393857,0.1494547163898464,0.0189783766844249,0.0640520213099341,0.3168316831683168,0.0297029702970297,0.1386138613861386,0.3495754891103729,0.4791435954226652,0.457733480989295,4
5,0.4017564828768902,0.3794106947981083,0.1302811411942004,0.1328486367909746,0.0237229708555311,0.0142337825133187,0.2772277227722772,0.0297029702970297,0.0049504950495049,0.3300110741971208,0.5116279069767442,0.4957548911037284,4
6,0.2593150756119108,0.3419425245543834,0.0498363041105856,0.1043810717643372,0.0071168912566593,0.0355844562832967,0.2425742574257425,0.0,0.0792079207920792,0.3883351790328535,0.5607235142118864,0.5083056478405316,11
7,0.2162864418230005,0.2203918307956139,0.1372447123629371,0.1067533688498903,0.0047445941711062,0.061679724224381,0.2178217821782178,0.0,0.099009900990099,0.4669619785898856,0.6172019195275009,0.5943152454780363,57
8,0.340175648287689,0.0962947565348438,0.3213116457932754,0.1589439047320589,0.0308398621121905,0.0877749921654653,0.3415841584158416,0.0544554455445544,0.1386138613861386,0.5079365079365079,0.6061277224067921,0.640826873385013,57
9,0.2971470144987787,0.1525229953749415,0.1910824715480954,0.2040175493575681,0.0237229708555311,0.061679724224381,0.4059405940594059,0.0396039603960396,0.099009900990099,0.5415282392026578,0.5356220007382798,0.5075673680324844,11
10,0.6195499662214831,0.2259522943407992,0.103570129397703,0.1874114697586963,0.0142337825133187,0.0379567533688498,0.3465346534653465,0.0198019801980198,0.0594059405940594,0.4699150978220746,0.5891472868217055,0.5097822074566261,38
11,0.2984981551733097,0.2371251883801902,0.250740529023541,0.1494547163898464,0.0166060795988718,0.0735412096521466,0.3415841584158416,0.0148514851485148,0.0643564356435643,0.4433370247323736,0.5382059800664453,0.5588778146917682,11
12,0.3424102270955672,0.2852985501221223,0.3042145195655563,0.1731776872453776,0.0237229708555311,0.0593074271388279,0.3564356435643564,0.0346534653465346,0.0396039603960396,0.4632705795496493,0.5662606127722407,0.5662606127722407,11
13,0.1803253131008678,0.2583796705295431,0.5556825858753832,0.0711689125665935,0.0355844562832967,0.1850391726731432,0.1485148514851485,0.0792079207920792,0.2623762376237624,0.4765596160944998,0.5865633074935401,0.5939461055740126,20
14,0.2049576469365483,0.2246011536662681,0.1931611495089123,0.1091256659354434,0.0189783766844249,0.0427013475399561,0.2178217821782178,0.0198019801980198,0.0594059405940594,0.4942783314876339,0.5666297526762644,0.5223329641934293,32
15,0.3103466195499662,0.3339396144052382,0.2133762926778568,0.1541993105609526,0.0332121591977436,0.0379567533688498,0.3217821782178218,0.0495049504950495,0.0891089108910891,0.3824289405684755,0.504983388704319,0.4422296050203027,11
16,0.4996622148313672,0.3209478771501325,0.3559736007898976,0.1565716076465058,0.0142337825133187,0.0996364775932309,0.3613861386138614,0.0198019801980198,0.2178217821782178,0.428202288667405,0.525655223329642,0.5123661867847915,4
17,0.546068700306605,0.3193888686795198,0.2241854180741048,0.1684330930742714,0.0189783766844249,0.0379567533688498,0.3118811881188119,0.0148514851485148,0.0495049504950495,0.4160206718346254,0.578811369509044,0.4865263935031377,38
18,0.4167749311437925,0.2525593722392558,0.0833549862287584,0.1257317455343152,0.0284675650266374,0.0379567533688498,0.2475247524752475,0.0247524752475247,0.0594059405940594,0.4876338132152086,0.5957918050941308,0.56109265411591,38
19,0.2580678688354207,0.2727745154082003,0.2942888323026555,0.1660607959887182,0.0237229708555311,0.1328486367909746,0.3267326732673267,0.0198019801980198,0.2227722772277227,0.4090070136581765,0.5684754521963825,0.5636766334440753,11
20,0.2177934833445928,0.1576157563789429,0.5069895546432468,0.1281040426198683,0.0094891883422124,0.1636884989031651,0.292079207920792,0.0099009900990099,0.1386138613861386,0.5393133997785161,0.6773717238833519,0.6053894425987449,20
21,0.2333835680507197,0.028010185522008,0.3490100296211609,0.1352209338765277,0.0118614854277655,0.0972641805076778,0.2722772277227723,0.0099009900990099,0.094059405940594,0.5791805094130676,0.6397194536729421,0.5769656699889258,57
22,0.3562334355349997,0.0750922413345112,0.1521072597827781,0.1779222814164838,0.0260952679410843,0.0237229708555311,0.3762376237623762,0.0247524752475247,0.0396039603960396,0.5437430786267996,0.5917312661498709,0.5529715762273902,38
23,0.3331081432209115,0.2071922257444265,0.2076079613365899,0.180294578502037,0.0166060795988718,0.0284675650266374,0.3663366336633663,0.0148514851485148,0.0247524752475247,0.5511258767072722,0.5913621262458472,0.6183093392395719,11
24,0.4386010497323702,0.2081795977758145,0.2247570545133294,0.1470824193042933,0.0237229708555311,0.0640520213099341,0.2524752475247525,0.0148514851485148,0.0693069306930693,0.5334071613141381,0.5636766334440753,0.5732742709486897,11
25,0.4153198565712207,0.2677337213532194,0.0968663929740685,0.1375932309620808,0.0237229708555311,0.0379567533688498,0.2722772277227723,0.0148514851485148,0.0643564356435643,0.47249907715024,0.5861941675895165,0.5511258767072722,38
26,0.4648963259367042,0.0403263524398482,0.4456685547991477,0.1684330930742714,0.0189783766844249,0.0972641805076778,0.297029702970297,0.0148514851485148,0.1485148514851485,0.5090439276485788,0.584717607973422,0.593576965669989,49
27,0.4560099776542118,0.2093748376032843,0.0932287065426388,0.2063898464431212,0.0166060795988718,0.0569351300532748,0.2871287128712871,0.0148514851485148,0.1039603960396039,0.5466961978589886,0.5902547065337763,0.593576965669989,38
28,0.2311489892428415,0.2068284571012835,0.3864262329158655,0.0854026950799122,0.0166060795988718,0.0972641805076778,0.1782178217821782,0.0099009900990099,0.099009900990099,0.4953857511997047,0.5644149132521227,0.5614617940199336,32
29,0.8490879800446915,0.2379566595645169,0.141038299641428,0.3155155123785647,0.021350673769978,0.0166060795988718,0.5198019801980198,0.0247524752475247,0.0148514851485148,0.5016611295681064,0.5677371723883353,0.5297157622739018,38
30,0.188951826638258,0.3047341890557605,0.1940965545912799,0.0284675650266374,0.0166060795988718,0.0142337825133187,0.0544554455445544,0.0247524752475247,0.0049504950495049,0.44296788482835,0.5555555555555556,0.5378368401624216,32
31,0.2212752689289611,0.2606662162864418,0.2633684976355038,0.0521905358821686,0.0071168912566593,0.0308398621121905,0.0891089108910891,0.0049504950495049,0.0396039603960396,0.4614248800295312,0.4942783314876339,0.5149501661129569,32
32,0.2008522579639349,0.2871693602868575,0.1742451800654737,0.0379567533688498,0.0118614854277655,0.021350673769978,0.0643564356435643,0.0,0.0346534653465346,0.4931709117755629,0.5566629752676265,0.5511258767072722,32
33,0.171386997869355,0.2987579899184119,0.1425973081120407,0.0450736446255092,0.0071168912566593,0.0189783766844249,0.0841584158415841,0.0148514851485148,0.0099009900990099,0.469545957918051,0.581764488741233,0.5548172757475084,33
34,0.2287065426388816,0.2820765992828561,0.1154705607233799,0.0450736446255092,0.0071168912566593,0.0118614854277655,0.099009900990099,0.0099009900990099,0.0049504950495049,0.4315245478036176,0.6356589147286822,0.6205241786637136,33
35,0.0835108870758197,0.1840149664813178,0.1948760588265862,0.0450736446255092,0.0142337825133187,0.0260952679410843,0.0792079207920792,0.0148514851485148,0.0198019801980198,0.5142118863049097,0.6681432262827612,0.6854928017718716,33
36,0.1274229589980771,0.076911084550226,0.4645845242425816,0.0498182387966154,0.0071168912566593,0.2182513318708868,0.0841584158415841,0.0099009900990099,0.3118811881188119,0.5769656699889258,0.7128091546696198,0.6478405315614618,20
37,0.3163747856363353,0.0534220235929948,0.112664345476277,0.1043810717643372,0.0047445941711062,0.0569351300532748,0.1782178217821782,0.0,0.094059405940594,0.5138427464008859,0.5666297526762644,0.5400516795865634,57
38,0.5303746817024372,0.2939770306085329,0.0997245751701917,0.2158790347853337,0.0189783766844249,0.0332121591977436,0.3811881188118812,0.0247524752475247,0.0841584158415841,0.4820967146548542,0.5614617940199336,0.555186415651532,38
39,0.4675466403367457,0.2819206984357948,0.0667255625422231,0.2301128172986525,0.0308398621121905,0.0237229708555311,0.4405940594059406,0.0346534653465346,0.0099009900990099,0.4359542266519011,0.5887781469176818,0.5921004060538945,38
40,0.2438808917528451,0.1551213428259626,0.1009198149976614,0.1779222814164838,0.0094891883422124,0.1138702601065496,0.3069306930693069,0.0099009900990099,0.0792079207920792,0.4968623108157992,0.6832779623477299,0.688076781100037,60
41,0.2319284934781478,0.0724419269344696,0.0854856311385958,0.1304763397054215,0.0260952679410843,0.0545628329677217,0.2574257425742574,0.0346534653465346,0.0544554455445544,0.5555555555555556,0.7198228128460687,0.7157622739018089,60
42,0.336849763550382,0.057995115106792,0.1398430598139583,0.1541993105609526,0.0237229708555311,0.0308398621121905,0.2326732673267326,0.0297029702970297,0.0495049504950495,0.5957918050941308,0.7342192691029901,0.7039497969730528,60
43,0.236241750246843,0.0510315439380553,0.2054773164267525,0.1731776872453776,0.0118614854277655,0.0664243183954873,0.292079207920792,0.0099009900990099,0.0544554455445544,0.6109265411590994,0.6854928017718716,0.6770025839793282,57
44,0.3572208075663877,0.0456789481889518,0.3372135321935249,0.1731776872453776,0.0166060795988718,0.120987151363209,0.3366336633663366,0.0148514851485148,0.0643564356435643,0.5740125507567369,0.6404577334809893,0.637873754152824,57
45,0.1779868003949488,0.0397027490516031,0.1027386582133762,0.2087621435286744,0.0166060795988718,0.061679724224381,0.3910891089108911,0.0148514851485148,0.0544554455445544,0.5145810262089332,0.6046511627906977,0.614248800295312,57
46,0.4447331497167801,0.1513797224964922,0.2089591020111209,0.1850391726731432,0.0118614854277655,0.0972641805076778,0.2475247524752475,0.0099009900990099,0.1732673267326732,0.5001845699520119,0.6031746031746033,0.6013289036544851,57
47,0.2861300213064491,0.102582757366315,0.1239411734137088,0.1731776872453776,0.0521905358821686,0.1091256659354434,0.2871287128712871,0.0445544554455445,0.1237623762376237,0.4998154300479882,0.6423034330011075,0.6662975267626431,60
48,0.2453879332744374,0.1097541963311333,0.2390479654939458,0.1470824193042933,0.0569351300532748,0.1114979630209965,0.2425742574257425,0.0594059405940594,0.1485148514851485,0.6146179401993356,0.6400885935769658,0.5939461055740126,57
49,0.5559943875695057,0.0902146234994543,0.3792547939510471,0.2538357881541836,0.0355844562832967,0.1162425571921027,0.4455445544554455,0.0346534653465346,0.1534653465346534,0.584717607973422,0.6260612772240679,0.6533776301218163,49
50,0.4279997921322039,0.0798212336953697,0.1832874291950319,0.1874114697586963,0.0308398621121905,0.1114979630209965,0.3366336633663366,0.0297029702970297,0.1435643564356435,0.5636766334440753,0.6341823551125878,0.5740125507567369,60
51,0.3226627864678064,0.1866652808813594,0.4123577404770566,0.180294578502037,0.0782858038232529,0.0782858038232529,0.3168316831683168,0.0841584158415841,0.0693069306930693,0.5208564045773348,0.6423034330011075,0.5954226651901071,11
52,0.3191290339344176,0.2129605570856935,0.1145351556410123,0.161316201817612,0.0759135067376997,0.080658100908806,0.3217821782178218,0.099009900990099,0.0891089108910891,0.5101513473606497,0.6234772978959027,0.6293835363602805,11
53,0.5964766408564153,0.1067920802369692,0.3471911864054461,0.2467188968975242,0.0545628329677217,0.1281046693826386,0.3811881188118812,0.0792079207920792,0.1534653465346534,0.5393133997785161,0.7220376522702104,0.7334809892949428,49
54,0.3667307592371251,0.1112092709037052,0.280361689965182,0.1779222814164838,0.0427013475399561,0.120987151363209,0.2821782178217821,0.0544554455445544,0.1485148514851485,0.6190476190476191,0.776670358065707,0.7877445551864157,60
55,0.2071922257444265,0.1100659980252559,0.2009561918619757,0.0925195863365716,0.0569351300532748,0.1352209338765277,0.1584158415841584,0.0792079207920792,0.1534653465346534,0.5828719084533038,0.7124400147655963,0.6973052787006276,57
56,0.4553344073169464,0.1509120199553084,0.1358416047393857,0.1850391726731432,0.040329050454403,0.0450736446255092,0.3217821782178218,0.0297029702970297,0.0544554455445544,0.6227390180878553,0.6847545219638244,0.6220007382798081,60
57,0.1957594969599334,0.0490567998752793,0.2612378527256665,0.1281040426198683,0.0237229708555311,0.0782858038232529,0.2178217821782178,0.0247524752475247,0.1188118811881188,0.5193798449612403,0.6160944998154301,0.6334440753045405,57
58,0.4999740165254898,0.0854856311385958,0.2191446240191238,0.1375932309620808,0.0284675650266374,0.0189783766844249,0.2376237623762376,0.0198019801980198,0.0396039603960396,0.5577703949796974,0.6315983757844224,0.5980066445182725,57
59,0.2348906095723119,0.1235774047705658,0.0832510523307176,0.1494547163898464,0.0427013475399561,0.0427013475399561,0.2475247524752475,0.0396039603960396,0.0198019801980198,0.575858250276855,0.642672572905131,0.6803248431155409,57
60,0.3556098321467546,0.0612170659460583,0.0917216650210466,0.1708053901598245,0.021350673769978,0.1257317455343152,0.3019801980198019,0.0247524752475247,0.2029702970297029,0.623108157991879,0.7379106681432264,0.6840162421557772,60
0,0.65234111105337,0.3486982279270384,0.2078158291326716,0.161316201817612,0.0237229708555311,0.0877749921654653,0.3712871287128713,0.0297029702970297,0.1039603960396039,0.4555186415651532,0.5566629752676265,0.5622000738279809,3
1,0.4206204853713038,0.2558852569765629,0.4284155277243672,0.1494547163898464,0.0166060795988718,0.0498182387966154,0.3217821782178218,0.0198019801980198,0.1039603960396039,0.5134736064968624,0.4311554078995939,0.4053156146179402,4
2,0.5691420256716727,0.404666632022034,0.1963311333991581,0.1708053901598245,0.0142337825133187,0.080658100908806,0.3514851485148514,0.0099009900990099,0.094059405940594,0.3241048357327427,0.454780361757106,0.4267257290513104,3
3,0.6045834849036013,0.4103829964142805,0.2228342773995738,0.161316201817612,0.0142337825133187,0.0664243183954873,0.3564356435643564,0.0148514851485148,0.0841584158415841,0.3584348468069398,0.4688076781100037,0.4451827242524917,3
4,0.4803305097957698,0.3955204489944395,0.1358416047393857,0.1494547163898464,0.0189783766844249,0.0640520213099341,0.3168316831683168,0.0297029702970297,0.1386138613861386,0.3495754891103729,0.4791435954226652,0.457733480989295,4
5,0.4017564828768902,0.3794106947981083,0.1302811411942004,0.1328486367909746,0.0237229708555311,0.0142337825133187,0.2772277227722772,0.0297029702970297,0.0049504950495049,0.3300110741971208,0.5116279069767442,0.4957548911037284,4
6,0.2593150756119108,0.3419425245543834,0.0498363041105856,0.1043810717643372,0.0071168912566593,0.0355844562832967,0.2425742574257425,0.0,0.0792079207920792,0.3883351790328535,0.5607235142118864,0.5083056478405316,7
7,0.2162864418230005,0.2203918307956139,0.1372447123629371,0.1067533688498903,0.0047445941711062,0.061679724224381,0.2178217821782178,0.0,0.099009900990099,0.4669619785898856,0.6172019195275009,0.5943152454780363,7
8,0.340175648287689,0.0962947565348438,0.3213116457932754,0.1589439047320589,0.0308398621121905,0.0877749921654653,0.3415841584158416,0.0544554455445544,0.1386138613861386,0.5079365079365079,0.6061277224067921,0.640826873385013,8
9,0.2971470144987787,0.1525229953749415,0.1910824715480954,0.2040175493575681,0.0237229708555311,0.061679724224381,0.4059405940594059,0.0396039603960396,0.099009900990099,0.5415282392026578,0.5356220007382798,0.5075673680324844,12
10,0.6195499662214831,0.2259522943407992,0.103570129397703,0.1874114697586963,0.0142337825133187,0.0379567533688498,0.3465346534653465,0.0198019801980198,0.0594059405940594,0.4699150978220746,0.5891472868217055,0.5097822074566261,27
11,0.2984981551733097,0.2371251883801902,0.250740529023541,0.1494547163898464,0.0166060795988718,0.0735412096521466,0.3415841584158416,0.0148514851485148,0.0643564356435643,0.4433370247323736,0.5382059800664453,0.5588778146917682,12
12,0.3424102270955672,0.2852985501221223,0.3042145195655563,0.1731776872453776,0.0237229708555311,0.0593074271388279,0.3564356435643564,0.0346534653465346,0.0396039603960396,0.4632705795496493,0.5662606127722407,0.5662606127722407,12
13,0.1803253131008678,0.2583796705295431,0.5556825858753832,0.0711689125665935,0.0355844562832967,0.1850391726731432,0.1485148514851485,0.0792079207920792,0.2623762376237624,0.4765596160944998,0.5865633074935401,0.5939461055740126,13
14,0.2049576469365483,0.2246011536662681,0.1931611495089123,0.1091256659354434,0.0189783766844249,0.0427013475399561,0.2178217821782178,0.0198019801980198,0.0594059405940594,0.4942783314876339,0.5666297526762644,0.5223329641934293,7
15,0.3103466195499662,0.3339396144052382,0.2133762926778568,0.1541993105609526,0.0332121591977436,0.0379567533688498,0.3217821782178218,0.0495049504950495,0.0891089108910891,0.3824289405684755,0.504983388704319,0.4422296050203027,4
