,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
23,0.0384615384615384,0.2179487179487179,0.0384615384615384,0.5512820512820513,0.1025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,10
24,0.0128205128205128,0.0256410256410256,0.1282051282051282,0.1153846153846153,0.358974358974359,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0512820512820512,0.0769230769230769,0.0,0.0,0.0,0.0,0.0384615384615384,0.0128205128205128,32
25,0.1282051282051282,0.0,0.0512820512820512,0.1538461538461538,0.3717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0384615384615384,0.1025641025641025,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,22
26,0.141025641025641,0.0512820512820512,0.0,0.1666666666666666,0.2307692307692307,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0128205128205128,0.0897435897435897,0.1923076923076923,0.0,0.0256410256410256,0.0769230769230769,0.0,0.0,0.0,37
27,0.0897435897435897,0.0256410256410256,0.2948717948717949,0.3076923076923077,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0256410256410256,0.0128205128205128,0.0,0.0256410256410256,0.141025641025641,0.0641025641025641,0.0,0.0,58
28,0.0,0.0,0.141025641025641,0.282051282051282,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0769230769230769,0.0641025641025641,0.0512820512820512,0.0512820512820512,0.0,0.0,0.0,0.0128205128205128,32
29,0.141025641025641,0.3205128205128205,0.4615384615384615,0.0128205128205128,0.1538461538461538,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0256410256410256,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,10
30,0.0,0.0,0.0,0.0,0.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0512820512820512,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
31,0.0,0.0512820512820512,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0384615384615384,0.0384615384615384,32
32,0.0256410256410256,0.0,0.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0128205128205128,32
33,0.0256410256410256,0.0512820512820512,0.0,0.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,32
34,0.0641025641025641,0.0512820512820512,0.0,0.0256410256410256,0.1025641025641025,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,32
35,0.0,0.0,0.0512820512820512,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,0.0,0.0128205128205128,0.0,0.0,0.0,0.0128205128205128,0.0128205128205128,0.0128205128205128,32
36,0.0128205128205128,0.0512820512820512,0.0,0.0256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.3333333333333333,0.2307692307692307,0.0384615384615384,0.0128205128205128,0.0256410256410256,0.0,0.0,0.1666666666666666,32
37,0.1794871794871795,0.0384615384615384,0.2179487179487179,0.0128205128205128,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0256410256410256,0.0512820512820512,0.0128205128205128,0.0,0.0,0.0,0.1153846153846153,37
38,0.0897435897435897,0.1153846153846153,0.2692307692307692,0.1538461538461538,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0256410256410256,0.0,0.0769230769230769,0.0256410256410256,0.0,0.0897435897435897,0.0,0.0256410256410256,0.0,22
39,0.1923076923076923,0.0641025641025641,0.3974358974358974,0.1923076923076923,0.2692307692307692,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,58
40,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.3717948717948718,0.358974358974359,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,0.0128205128205128,0.0,0.0897435897435897,0.0256410256410256,0.0256410256410256,0.0,0.0384615384615384,58
41,0.0384615384615384,0.0384615384615384,0.1153846153846153,0.2307692307692307,0.2179487179487179,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0512820512820512,0.0769230769230769,0.0128205128205128,0.0,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,32
42,0.2051282051282051,0.0641025641025641,0.0,0.0384615384615384,0.0384615384615384,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0384615384615384,0.0128205128205128,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0384615384615384,37
43,0.1794871794871795,0.0128205128205128,0.141025641025641,0.1538461538461538,0.141025641025641,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0384615384615384,0.0128205128205128,0.0,0.0,0.0512820512820512,0.0128205128205128,0.0256410256410256,0.0,32
44,0.2692307692307692,0.0641025641025641,0.2179487179487179,0.0384615384615384,0.0,0.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0256410256410256,0.0641025641025641,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,0.0256410256410256,37
45,0.0641025641025641,0.2307692307692307,0.1666666666666666,0.2564102564102564,0.2564102564102564,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0512820512820512,0.0128205128205128,0.0128205128205128,0.0128205128205128,0.0,0.0128205128205128,0.0384615384615384,22
46,0.1282051282051282,0.0128205128205128,0.0,0.1282051282051282,0.2435897435897435,0.1153846153846153,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0512820512820512,0.0512820512820512,0.0384615384615384,0.0,0.1153846153846153,0.1153846153846153,0.0769230769230769,37
47,0.1282051282051282,0.0,0.0128205128205128,0.2307692307692307,0.3333333333333333,0.0128205128205128,0.0256410256410256,0.0,0.0,0.0128205128205128,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0641025641025641,0.0128205128205128,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0128205128205128,0.0,0.2692307692307692,22
48,0.0,0.0128205128205128,0.3461538461538461,0.2435897435897435,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.1153846153846153,0.0128205128205128,0.0769230769230769,0.1153846153846153,0.0256410256410256,0.0512820512820512,0.0897435897435897,0.0,0.0128205128205128,0.0128205128205128,58
49,0.2179487179487179,0.0641025641025641,0.3076923076923077,0.5128205128205128,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0384615384615384,0.0641025641025641,0.0384615384615384,0.0897435897435897,0.0256410256410256,0.0128205128205128,0.0256410256410256,0.0384615384615384,0.1025641025641025,37
50,0.0256410256410256,0.1666666666666666,0.2692307692307692,0.141025641025641,0.0,0.2564102564102564,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0256410256410256,0.0,0.0897435897435897,0.0384615384615384,0.0,0.0,0.1025641025641025,0.0641025641025641,0.0256410256410256,0.0512820512820512,37
51,0.0512820512820512,0.1538461538461538,0.141025641025641,0.3076923076923077,0.0,0.141025641025641,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0897435897435897,0.1025641025641025,0.0256410256410256,0.0,0.0641025641025641,0.0,0.0,0.0128205128205128,0.0384615384615384,0.0384615384615384,10
52,0.1153846153846153,0.0769230769230769,0.2179487179487179,0.1153846153846153,0.2692307692307692,0.0128205128205128,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0769230769230769,0.0512820512820512,0.0256410256410256,0.0256410256410256,0.0384615384615384,0.0,0.0897435897435897,0.0,0.0256410256410256,0.0256410256410256,10
53,0.2692307692307692,0.1923076923076923,0.3333333333333333,0.1794871794871795,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0641025641025641,0.1025641025641025,0.0512820512820512,0.0641025641025641,0.0256410256410256,0.1025641025641025,0.0,0.0128205128205128,0.1282051282051282,0.0128205128205128,58
54,0.0128205128205128,0.3333333333333333,0.0128205128205128,0.358974358974359,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0256410256410256,0.0641025641025641,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0256410256410256,0.0,0.1153846153846153,0.1923076923076923,37
55,0.0,0.0512820512820512,0.0,0.3076923076923077,0.0512820512820512,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0769230769230769,0.0897435897435897,0.141025641025641,0.1153846153846153,0.0,0.0,0.0128205128205128,0.0,0.0128205128205128,0.1153846153846153,58
56,0.0128205128205128,0.1153846153846153,0.0769230769230769,0.4358974358974359,0.1666666666666666,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0384615384615384,0.0256410256410256,0.0,0.0,0.0384615384615384,0.0128205128205128,0.0128205128205128,0.0,0.0512820512820512,0.0,0.0256410256410256,0.0,58
57,0.1538461538461538,0.141025641025641,0.2435897435897435,0.0,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0384615384615384,0.0,0.0128205128205128,0.0128205128205128,0.0769230769230769,0.0128205128205128,0.0256410256410256,0.0,0.0641025641025641,0.1025641025641025,37
58,0.0256410256410256,0.0128205128205128,0.3205128205128205,0.2435897435897435,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0256410256410256,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0128205128205128,58
59,0.0,0.0128205128205128,0.141025641025641,0.3333333333333333,0.1282051282051282,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0256410256410256,0.0128205128205128,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0256410256410256,32
60,0.1794871794871795,0.0384615384615384,0.2179487179487179,0.2051282051282051,0.0128205128205128,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.1153846153846153,0.0,0.0128205128205128,0.0128205128205128,0.0128205128205128,0.1025641025641025,0.2435897435897435,0.0256410256410256,37
0,0.0256410256410256,0.2435897435897435,0.2179487179487179,0.3333333333333333,0.1282051282051282,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0384615384615384,0.141025641025641,0.0384615384615384,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,27
1,0.1282051282051282,0.0384615384615384,0.1538461538461538,0.1923076923076923,0.282051282051282,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.2051282051282051,37
2,0.0256410256410256,0.2564102564102564,0.0641025641025641,0.3846153846153846,0.0,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0256410256410256,0.0641025641025641,0.0384615384615384,0.0,0.0,0.0,0.0256410256410256,0.0897435897435897,54
3,0.0512820512820512,0.0512820512820512,0.141025641025641,0.1538461538461538,0.358974358974359,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0641025641025641,0.0128205128205128,0.0,0.0,0.0,0.0,0.1153846153846153,0.0256410256410256,45
4,0.1153846153846153,0.1923076923076923,0.282051282051282,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.0641025641025641,0.0,0.0,0.0128205128205128,0.0,0.0,0.0128205128205128,0.2692307692307692,45
5,0.0641025641025641,0.2564102564102564,0.1666666666666666,0.0,0.2179487179487179,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,37
6,0.0384615384615384,0.0512820512820512,0.2051282051282051,0.3205128205128205,0.0,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,27
7,0.0,0.0,0.0641025641025641,0.1923076923076923,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0128205128205128,0.0,0.0128205128205128,0.0512820512820512,0.0,0.1153846153846153,32
8,0.0769230769230769,0.0128205128205128,0.2051282051282051,0.141025641025641,0.2692307692307692,0.0641025641025641,0.1025641025641025,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141025641025641,0.0,0.0256410256410256,0.0512820512820512,0.141025641025641,0.0,0.0128205128205128,0.0256410256410256,0.1025641025641025,45
9,0.2564102564102564,0.1666666666666666,0.1666666666666666,0.2692307692307692,0.1794871794871795,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0641025641025641,0.0128205128205128,0.0,0.0128205128205128,0.0,0.0,0.0,0.0512820512820512,0.1794871794871795,37
10,0.0769230769230769,0.2051282051282051,0.0897435897435897,0.3205128205128205,0.0512820512820512,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0512820512820512,0.0512820512820512,0.0,0.0,0.0,0.0256410256410256,0.0,0.0256410256410256,45
11,0.1794871794871795,0.0128205128205128,0.2051282051282051,0.3717948717948718,0.0897435897435897,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0384615384615384,0.0512820512820512,0.0128205128205128,0.0256410256410256,0.0,0.0,0.0256410256410256,0.0128205128205128,25
12,0.2179487179487179,0.0128205128205128,0.1923076923076923,0.0512820512820512,0.4230769230769231,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897435897435897,0.0,0.0128205128205128,0.0256410256410256,0.0384615384615384,0.0128205128205128,0.0,0.0128205128205128,0.0,25
13,0.0897435897435897,0.0,0.0128205128205128,0.0,0.282051282051282,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.3205128205128205,0.0641025641025641,0.0256410256410256,0.0384615384615384,0.1666666666666666,0.0641025641025641,0.0,0.0,27
14,0.0,0.0,0.1282051282051282,0.1666666666666666,0.2307692307692307,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0,0.0,0.0512820512820512,0.0256410256410256,0.0,0.0128205128205128,0.0,0.0384615384615384,0.0256410256410256,32
15,0.2948717948717949,0.0128205128205128,0.2948717948717949,0.1923076923076923,0.0,0.0128205128205128,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0897435897435897,0.0128205128205128,0.0256410256410256,0.0256410256410256,0.0,0.0512820512820512,0.0,0.0256410256410256,0.0897435897435897,37
16,0.1666666666666666,0.0512820512820512,0.2051282051282051,0.4743589743589743,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0,0.0384615384615384,0.0,0.0,0.0641025641025641,0.0769230769230769,0.1794871794871795,0.0,0.0769230769230769,0.0,0.0512820512820512,0.1153846153846153,25
17,0.358974358974359,0.0,0.0128205128205128,0.0128205128205128,0.0,0.1794871794871795,0.2435897435897435,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0641025641025641,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,18
18,0.141025641025641,0.0,0.1923076923076923,0.0,0.1282051282051282,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0,0.0128205128205128,0.0256410256410256,0.0128205128205128,0.0641025641025641,0.0128205128205128,0.0,0.0,0.0256410256410256,0.0128205128205128,18
19,0.0256410256410256,0.0384615384615384,0.1794871794871795,0.0641025641025641,0.5256410256410257,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0641025641025641,0.0,0.0256410256410256,0.1923076923076923,0.0128205128205128,0.0256410256410256,0.0769230769230769,0.1794871794871795,54
20,0.1025641025641025,0.0384615384615384,0.3461538461538461,0.2564102564102564,0.0,0.0,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0128205128205128,0.0256410256410256,0.1666666666666666,0.0512820512820512,0.0256410256410256,0.0128205128205128,0.0,27
21,0.0256410256410256,0.0512820512820512,0.1794871794871795,0.1794871794871795,0.0769230769230769,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0641025641025641,0.0512820512820512,0.0897435897435897,0.0,0.0,0.0128205128205128,0.0128205128205128,0.0128205128205128,32
22,0.141025641025641,0.0512820512820512,0.1923076923076923,0.2435897435897435,0.3461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0256410256410256,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0897435897435897,37
23,0.0384615384615384,0.2179487179487179,0.0384615384615384,0.5512820512820513,0.1025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,32
24,0.0128205128205128,0.0256410256410256,0.1282051282051282,0.1153846153846153,0.358974358974359,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0512820512820512,0.0769230769230769,0.0,0.0,0.0,0.0,0.0384615384615384,0.0128205128205128,25
25,0.1282051282051282,0.0,0.0512820512820512,0.1538461538461538,0.3717948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0384615384615384,0.1025641025641025,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,25
26,0.141025641025641,0.0512820512820512,0.0,0.1666666666666666,0.2307692307692307,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0128205128205128,0.0897435897435897,0.1923076923076923,0.0,0.0256410256410256,0.0769230769230769,0.0,0.0,0.0,18
27,0.0897435897435897,0.0256410256410256,0.2948717948717949,0.3076923076923077,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0256410256410256,0.0128205128205128,0.0,0.0256410256410256,0.141025641025641,0.0641025641025641,0.0,0.0,27
28,0.0,0.0,0.141025641025641,0.282051282051282,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0769230769230769,0.0641025641025641,0.0512820512820512,0.0512820512820512,0.0,0.0,0.0,0.0128205128205128,32
29,0.141025641025641,0.3205128205128205,0.4615384615384615,0.0128205128205128,0.1538461538461538,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0256410256410256,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,45
30,0.0,0.0,0.0,0.0,0.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0512820512820512,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
31,0.0,0.0512820512820512,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.0384615384615384,0.0384615384615384,32
32,0.0256410256410256,0.0,0.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0128205128205128,0.0,0.0256410256410256,0.0,0.0,0.0,0.0128205128205128,32
33,0.0256410256410256,0.0512820512820512,0.0,0.141025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,32
34,0.0641025641025641,0.0512820512820512,0.0,0.0256410256410256,0.1025641025641025,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,32
35,0.0,0.0,0.0512820512820512,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,0.0,0.0128205128205128,0.0,0.0,0.0,0.0128205128205128,0.0128205128205128,0.0128205128205128,32
36,0.0128205128205128,0.0512820512820512,0.0,0.0256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.3333333333333333,0.2307692307692307,0.0384615384615384,0.0128205128205128,0.0256410256410256,0.0,0.0,0.1666666666666666,32
37,0.1794871794871795,0.0384615384615384,0.2179487179487179,0.0128205128205128,0.0,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0256410256410256,0.0512820512820512,0.0128205128205128,0.0,0.0,0.0,0.1153846153846153,37
38,0.0897435897435897,0.1153846153846153,0.2692307692307692,0.1538461538461538,0.358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0256410256410256,0.0,0.0769230769230769,0.0256410256410256,0.0,0.0897435897435897,0.0,0.0256410256410256,0.0,25
39,0.1923076923076923,0.0641025641025641,0.3974358974358974,0.1923076923076923,0.2692307692307692,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,37
40,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.3717948717948718,0.358974358974359,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0128205128205128,0.0128205128205128,0.0,0.0897435897435897,0.0256410256410256,0.0256410256410256,0.0,0.0384615384615384,27
41,0.0384615384615384,0.0384615384615384,0.1153846153846153,0.2307692307692307,0.2179487179487179,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0512820512820512,0.0769230769230769,0.0128205128205128,0.0,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,45
42,0.2051282051282051,0.0641025641025641,0.0,0.0384615384615384,0.0384615384615384,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0384615384615384,0.0128205128205128,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0384615384615384,37
43,0.1794871794871795,0.0128205128205128,0.141025641025641,0.1538461538461538,0.141025641025641,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0384615384615384,0.0128205128205128,0.0,0.0,0.0512820512820512,0.0128205128205128,0.0256410256410256,0.0,32
44,0.2692307692307692,0.0641025641025641,0.2179487179487179,0.0384615384615384,0.0,0.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0256410256410256,0.0641025641025641,0.0,0.0,0.0,0.0256410256410256,0.0256410256410256,0.0256410256410256,18
45,0.0641025641025641,0.2307692307692307,0.1666666666666666,0.2564102564102564,0.2564102564102564,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615384,0.0,0.0,0.0,0.0512820512820512,0.0128205128205128,0.0128205128205128,0.0128205128205128,0.0,0.0128205128205128,0.0384615384615384,45
46,0.1282051282051282,0.0128205128205128,0.0,0.1282051282051282,0.2435897435897435,0.1153846153846153,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0512820512820512,0.0512820512820512,0.0384615384615384,0.0,0.1153846153846153,0.1153846153846153,0.0769230769230769,37
47,0.1282051282051282,0.0,0.0128205128205128,0.2307692307692307,0.3333333333333333,0.0128205128205128,0.0256410256410256,0.0,0.0,0.0128205128205128,0.0,0.0,0.0256410256410256,0.0,0.0128205128205128,0.0641025641025641,0.0128205128205128,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0128205128205128,0.0,0.2692307692307692,37
48,0.0,0.0128205128205128,0.3461538461538461,0.2435897435897435,0.0128205128205128,0.0128205128205128,0.0,0.0,0.0,0.0256410256410256,0.0,0.0,0.0,0.0,0.1153846153846153,0.0128205128205128,0.0769230769230769,0.1153846153846153,0.0256410256410256,0.0512820512820512,0.0897435897435897,0.0,0.0128205128205128,0.0128205128205128,27
49,0.2179487179487179,0.0641025641025641,0.3076923076923077,0.5128205128205128,0.0256410256410256,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0384615384615384,0.0641025641025641,0.0384615384615384,0.0897435897435897,0.0256410256410256,0.0128205128205128,0.0256410256410256,0.0384615384615384,0.1025641025641025,37
50,0.0256410256410256,0.1666666666666666,0.2692307692307692,0.141025641025641,0.0,0.2564102564102564,0.0128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0512820512820512,0.0256410256410256,0.0,0.0897435897435897,0.0384615384615384,0.0,0.0,0.1025641025641025,0.0641025641025641,0.0256410256410256,0.0512820512820512,45
51,0.0512820512820512,0.1538461538461538,0.141025641025641,0.3076923076923077,0.0,0.141025641025641,0.0256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0256410256410256,0.0897435897435897,0.1025641025641025,0.0256410256410256,0.0,0.0641025641025641,0.0,0.0,0.0128205128205128,0.0384615384615384,0.0384615384615384,45
