x,y,cluster,is_included,target,segment,stream
0.1361244263,0.5360115698,20,False,11,2,-1
0.1586715436,0.5728544477,20,False,11,2,-1
0.1634745615,0.5040521511,20,False,11,2,-1
0.1237459081,0.5565305801,20,False,11,2,-1
0.1275978754,0.531647882,20,False,11,2,-1
0.0580438078,0.5180511833,20,False,11,2,-1
0.1346394711,0.5566056098,20,False,11,2,-1
0.0966356585,0.5561304213,20,False,11,2,-1
0.0798585312,0.4924171003,20,False,11,2,-1
0.1235484802,0.5712657739,20,False,11,2,-1
0.1340440031,0.5714256199,20,False,11,2,-1
0.2540430265,0.5409450489,20,False,11,2,-1
0.093544744,0.5263523028,20,False,11,2,-1
0.0884370927,0.5979339629,20,False,11,2,-1
0.1469543029,0.5648208257,20,False,11,2,-1
0.1978355107,0.6012820304,20,False,11,2,-1
0.1025956464,0.4983259663,20,False,11,2,-1
0.0823624692,0.5955438843,20,False,11,2,-1
0.1840962259,0.530173384,20,False,11,2,-1
0.1029862565,0.5433557879,20,False,11,2,-1
0.1698294053,0.5331093314,20,False,11,2,-1
0.1309721945,0.5124359121,20,False,11,2,-1
0.0969509063,0.5308943222,20,False,11,2,-1
0.0797120524,0.5839555911,20,False,11,2,-1
0.1269472124,0.5505325482,20,False,11,2,-1
0.1185597103,0.5279670739,20,False,11,2,-1
0.019471063,0.523070566,20,False,11,2,-1
0.0992298188,0.6037188667,20,False,11,2,-1
0.1104641042,0.4973331811,20,False,11,2,-1
0.1930951178,0.5632615114,20,False,11,2,-1
0.1983036059,0.5696618767,20,False,11,2,-1
0.1263634202,0.519816014,20,False,11,2,-1
0.1271616234,0.5598558124,20,False,11,2,-1
0.5468530415,0.1321480805,20,False,12,2,-1
0.5413590259,0.1761492331,20,False,12,2,-1
0.5058283693,0.125618316,20,False,12,2,-1
0.5300472553,0.0956683902,20,False,12,2,-1
0.5892979209,0.1766059361,20,False,12,2,-1
0.4771907069,0.1422553513,20,False,12,2,-1
0.4721679708,0.1548353423,20,False,12,2,-1
0.5007599913,0.1407058235,20,False,12,2,-1
0.4781566177,0.1389844884,20,False,12,2,-1
0.4895702865,0.132045866,20,False,12,2,-1
0.5190040292,0.1360844248,20,False,12,2,-1
0.500267483,0.1687876168,20,False,12,2,-1
0.4941281116,0.1284292138,20,True,12,2,-1
0.4826284661,0.0614102334,20,True,12,2,-1
0.5092876036,0.1310345952,20,True,12,2,-1
0.5252930637,0.1520407553,20,True,12,2,-1
0.4827494703,0.032776047,20,True,12,2,-1
0.505415469,0.118428507,20,True,12,2,-1
0.5276717517,0.133817221,20,True,12,2,-1
0.5319631553,0.1218929249,20,True,12,2,-1
0.4402281672,0.0784506897,20,True,12,2,-1
0.5254565255,0.143398196,20,True,12,2,-1
0.5111695375,0.1325080059,20,True,12,2,-1
0.5245171508,0.1239089421,20,True,12,2,-1
0.5233591193,0.1828236202,20,False,12,2,-1
0.5210653465,0.0760975822,20,False,12,2,-1
0.5197735735,0.1340259994,20,False,12,2,-1
0.5180115824,0.1324797338,20,False,12,2,-1
0.5231638142,0.1415724717,20,False,12,2,-1
0.4920710401,0.0659783501,20,False,12,2,-1
0.5156137885,0.104819847,20,False,12,2,-1
0.491227195,0.1307029419,20,False,12,2,-1
0.5540241329,0.1321121967,20,False,12,2,-1
0.4816965214,0.1381667727,20,False,12,2,-1
0.5317052253,0.2167783958,20,False,12,2,-1
0.5032978954,0.1503661779,20,False,12,2,-1
0.5456822727,0.1328461835,20,False,12,2,-1
0.4938616901,0.1081081081,20,False,12,2,-1
0.5401075876,0.1608877435,20,False,12,2,-1
0.5581733035,0.133724793,20,False,12,2,-1
0.528236438,0.1470235474,20,False,12,2,-1
0.5313846703,0.1327657168,20,False,12,2,-1
0.4638346021,0.0592126224,20,False,12,2,-1
0.5047711747,0.1145030365,20,False,12,2,-1
0.5255180891,0.182733367,20,False,12,2,-1
0.5192078258,0.128174765,20,False,12,2,-1
0.5101696606,0.1289913933,20,False,12,2,-1
0.5144546956,0.1066868921,20,False,12,2,-1
0.4747918515,0.1045925829,20,False,12,2,-1
0.5231818587,0.1337160939,20,False,12,2,-1
0.4595569972,0.1149195061,20,False,12,2,-1
0.4977784052,0.1596263735,20,False,12,2,-1
0.6093219943,0.1734101029,20,False,12,2,-1
0.5751839476,0.1273320393,20,False,12,2,-1
0.5393985454,0.1636453593,20,False,12,2,-1
0.5249810002,0.1863587184,20,False,12,2,-1
0.5224579563,0.1023221169,20,False,12,2,-1
0.480003524,0.0857568492,20,False,12,2,-1
0.5181145422,0.1257662007,20,False,12,2,-1
0.5288446433,0.0939883758,20,False,12,2,-1
0.5745311618,0.183490189,20,True,12,2,-1
0.5768716379,0.1788666156,20,True,12,2,-1
0.5349065296,0.1226399604,20,True,12,2,-1
0.499091407,0.1231314598,20,True,12,2,-1
0.5302807722,0.1126098941,20,True,12,2,-1
0.5143082168,0.1247212209,20,True,12,2,-1
0.5244810618,0.0957782164,20,True,12,2,-1
0.4952542999,0.1389660028,20,True,12,2,-1
0.5450666372,0.1051036553,20,True,12,2,-1
0.5213742257,0.1850418916,20,True,12,2,-1
0.4214534091,0.3225366586,20,True,13,2,-1
0.4024398269,0.3877038173,20,True,13,2,-1
0.4080580311,0.4119319078,20,False,13,2,-1
0.4012414607,0.3802867442,20,False,13,2,-1
0.4536139923,0.3357549463,20,False,13,2,-1
0.3509047718,0.3712146667,20,False,13,2,-1
0.4585613661,0.4020638623,20,False,13,2,-1
0.4062461523,0.3965453685,20,False,13,2,-1
0.363987025,0.3465798931,20,False,13,2,-1
0.4111521299,0.3756435977,20,False,13,2,-1
0.382441228,0.416610938,20,False,13,2,-1
0.4132527205,0.4334306546,20,False,13,2,-1
0.4093285752,0.3710743936,20,False,13,2,-1
0.3600416509,0.342170535,20,False,13,2,-1
0.4020545241,0.3820026424,20,True,13,2,-1
0.412771888,0.3700283265,20,True,13,2,-1
0.3846522084,0.4248381151,20,True,13,2,-1
0.4075039592,0.3636420971,20,True,13,2,-1
0.4041041655,0.3819656712,20,True,13,2,-1
0.3969712859,0.3840578055,20,True,13,2,-1
0.3758645432,0.3542764249,20,True,13,2,-1
0.3931012742,0.3368945288,20,True,13,2,-1
0.3947932102,0.3900971581,20,True,13,2,-1
0.3424907336,0.3101219506,20,True,13,2,-1
0.4055636461,0.3979861576,20,True,13,2,-1
0.3423835281,0.4077367651,20,True,13,2,-1
0.4091746664,0.3874852523,20,False,13,2,-1
0.3711273346,0.354517825,20,False,13,2,-1
0.4206223013,0.3514165946,20,False,13,2,-1
0.4047558899,0.3925698783,20,False,13,2,-1
0.4490911947,0.4121222007,20,False,13,2,-1
0.4866980287,0.3897187471,20,False,13,2,-1
0.4049161674,0.3850157943,20,False,13,2,-1
0.3583751895,0.3294491836,20,False,13,2,-1
0.422221892,0.3954775536,20,False,13,2,-1
0.421865248,0.3911986821,20,False,13,2,-1
0.4778732131,0.3912661001,20,False,13,2,-1
0.3810454339,0.412361426,20,False,13,2,-1
0.3708587902,0.3770321921,20,False,13,2,-1
0.4013125772,0.4468196621,20,False,13,2,-1
0.4006895117,0.3869894034,20,False,13,2,-1
0.4330411542,0.3795603691,20,False,13,2,-1
0.4053354364,0.3901580518,20,False,13,2,-1
0.4313025148,0.3392933066,20,False,13,2,-1
0.4050201886,0.3951372012,20,False,13,2,-1
0.4139490254,0.3934028174,20,False,13,2,-1
0.3887345083,0.4038515281,20,False,13,2,-1
0.4016702826,0.3852691557,20,False,13,2,-1
0.3465847093,0.3628396048,20,False,13,2,-1
0.4011183336,0.4316669113,20,False,13,2,-1
0.3492266345,0.4067298439,20,False,13,2,-1
0.3979616098,0.4462346474,20,False,13,2,-1
0.3581491027,0.3663997129,20,False,13,2,-1
0.4059287816,0.3906702116,20,False,13,2,-1
0.419691418,0.4242726734,20,False,13,2,-1
0.4082405988,0.3820483126,20,False,13,2,-1
0.4122517822,0.3791134526,20,False,13,2,-1
0.3706645466,0.3485382788,20,False,13,2,-1
0.3431467038,0.359874298,20,False,13,2,-1
0.4213016232,0.4182692046,20,False,13,2,-1
0.3898330991,0.3814600358,20,False,13,2,-1
0.3697686909,0.3411386039,20,False,13,2,-1
0.3968969851,0.4225774356,20,False,13,2,-1
0.4232897011,0.3841317479,20,False,13,2,-1
0.4063459277,0.3859498605,20,False,13,2,-1
0.4329764063,0.4414675388,20,False,13,2,-1
0.409207571,0.3701729491,20,False,13,2,-1
0.4376838946,0.3740581861,20,False,13,2,-1
0.3217236519,0.3451858618,20,False,13,2,-1
0.4063989997,0.4058631957,20,False,13,2,-1
0.902100166,0.5282606686,20,False,14,2,-1
0.8892885802,0.5007628026,20,False,14,2,-1
0.9146814193,0.5234098311,20,False,14,2,-1
0.8920292193,0.5186111881,20,False,14,2,-1
0.8938718799,0.5564859972,20,True,14,2,-1
0.932901044,0.5409983309,20,True,14,2,-1
1.0,0.5718660121,20,True,14,2,-1
0.8990856752,0.4901923046,20,True,14,2,-1
0.9074848532,0.552353923,20,True,14,2,-1
0.9068989381,0.5911747596,20,True,14,2,-1
0.9506992769,0.5182817096,20,True,14,2,-1
0.7837007332,0.6057087866,20,True,14,2,-1
0.8912702894,0.4938720253,20,True,14,2,-1
0.892881556,0.4964469599,20,True,14,2,-1
0.868306026,0.4278360436,20,True,14,2,-1
0.8574708422,0.5380884808,20,True,14,2,-1
0.9023570346,0.5556824175,20,False,14,2,-1
0.8898224847,0.5405633757,20,False,14,2,-1
0.9102966089,0.5197888293,20,False,14,2,-1
0.8512752145,0.5580387871,20,False,14,2,-1
0.8773187166,0.5734981813,20,False,14,2,-1
0.8593920494,0.4618593246,20,False,14,2,-1
0.8923232383,0.5171051558,20,False,14,2,-1
0.9116297781,0.520872955,20,False,14,2,-1
0.8677031279,0.5671445737,20,False,14,2,-1
0.9202030323,0.4979432057,20,False,14,2,-1
0.9128069155,0.5397500095,20,False,14,2,-1
0.8914443657,0.5335421118,20,False,14,2,-1
0.9455820727,0.6108216847,20,False,14,2,-1
0.8927011111,0.5381906952,20,False,14,2,-1
0.9067620123,0.5337454534,20,False,14,2,-1
0.8176424135,0.5589565425,20,False,14,2,-1
0.9066282708,0.5760056979,20,False,14,2,-1
0.9063714022,0.4317941357,20,False,14,2,-1
0.9287072929,0.4232777134,20,False,14,2,-1
0.9069764233,0.5692051738,20,False,14,2,-1
0.9129098752,0.5083821299,20,False,14,2,-1
0.8827225098,0.5170268639,20,False,14,2,-1
0.8695075766,0.5428838615,20,False,14,2,-1
0.8366931461,0.4908469121,20,False,14,2,-1
0.9124831762,0.5868306448,20,False,14,2,-1
0.8967961482,0.5407862902,20,False,14,2,-1
0.8982004339,0.5802617343,20,False,14,2,-1
0.9089284122,0.5773975545,20,False,14,2,-1
0.848531391,0.507303441,20,False,14,2,-1
0.8358238264,0.5602994666,20,False,14,2,-1
0.9045574006,0.5521788536,20,False,14,2,-1
0.9281585282,0.5235511915,20,False,14,2,-1
0.8777231254,0.6119003735,20,False,14,2,-1
0.8816780524,0.5601233098,20,False,14,2,-1
0.8809339827,0.5219646925,20,False,14,2,-1
0.8531316738,0.5625460101,20,False,14,2,-1
0.8527262036,0.6176167719,20,False,14,2,-1
0.8744995308,0.5623948632,20,False,14,2,-1
0.8928709416,0.5380743447,20,False,14,2,-1
0.9233555104,0.5539436842,20,False,14,2,-1
0.8947411996,0.5747280171,20,False,14,2,-1
0.9138980762,0.5283813687,20,False,14,2,-1
0.8858134242,0.5432437869,20,False,14,2,-1
0.8733330078,0.5046393406,20,False,14,2,-1
0.8925503866,0.5400294682,20,False,14,2,-1
0.8610287905,0.4943863598,20,False,14,2,-1
0.8591351808,0.5875233109,20,False,14,2,-1
0.8921926812,0.5485339292,20,False,14,2,-1
0.8847243864,0.5162613428,20,True,14,2,-1
0.8802344934,0.5659212622,20,True,14,2,-1
0.8877165869,0.5340466598,20,True,14,2,-1
0.885282704,0.55362073,20,True,14,2,-1
0.8692910427,0.5152294117,20,True,14,2,-1
0.8435542969,0.569965258,20,True,14,2,-1
0.7223165725,0.8901455469,20,True,15,2,-1
0.6587267385,0.8545944859,20,True,15,2,-1
0.6885394155,0.8796174569,20,True,15,2,-1
0.6929433318,0.8811180523,20,True,15,2,-1
0.6561495612,0.8553132493,20,True,15,2,-1
0.6933710923,0.8752385457,20,True,15,2,-1
0.68880796,0.8780102976,20,True,15,2,-1
0.6549469492,0.9550408586,20,True,15,2,-1
0.6153987407,0.8787062258,20,True,15,2,-1
0.7636883356,0.8257700066,20,True,15,2,-1
0.6741229318,0.7946174297,20,True,15,2,-1
0.6827821627,0.9763917206,20,True,15,2,-1
0.678153221,0.9048078857,20,True,15,2,-1
0.6667257535,0.8990001468,20,True,15,2,-1
0.7035906406,0.8699038205,20,True,15,2,-1
0.7057559791,0.906678193,20,True,15,2,-1
0.6875851806,0.8746296085,20,True,15,2,-1
0.633091891,0.8636959228,20,True,15,2,-1
0.718941192,0.858163293,20,True,15,2,-1
0.6999159339,0.8821630321,20,True,15,2,-1
0.6840187408,0.8785094086,20,True,15,2,-1
0.6944856047,0.8780309579,20,True,15,2,-1
0.722975727,0.9524713609,20,True,15,2,-1
0.7467891427,0.8793053766,20,True,15,2,-1
0.6670038509,0.8767576267,20,True,15,2,-1
0.6984925423,0.8872346094,20,True,15,2,-1
0.7016046856,0.856742077,20,True,15,2,-1
0.7015293234,0.8435857704,20,True,15,2,-1
0.6941724798,0.9014619931,20,True,15,2,-1
0.7165380909,0.8519358224,20,True,15,2,-1
0.7045310769,0.9295677089,20,False,15,2,-1
0.6918192664,0.8313733166,20,False,15,2,-1
0.6898439258,0.8829459514,20,False,15,2,-1
0.6950566597,0.8805373871,20,False,15,2,-1
0.6792146615,0.8623051537,20,False,15,2,-1
0.6754168277,0.8889635562,20,False,15,2,-1
0.6723407733,0.8803982015,20,False,15,2,-1
0.7051106233,0.9212459291,20,False,15,2,-1
0.6864133504,0.8793880181,20,False,15,2,-1
0.6744413639,0.8921289425,20,False,15,2,-1
0.6726952944,0.9881757436,20,False,15,2,-1
0.6787327675,0.863884041,20,False,15,2,-1
0.6650847666,0.9236327456,20,False,15,2,-1
0.6450851063,0.8582589832,20,False,15,2,-1
0.6206358877,0.8657869698,20,False,15,2,-1
0.6490506477,0.8546020976,20,False,15,2,-1
0.7278116495,0.9512632729,20,False,15,2,-1
0.6825730589,0.9064607154,20,False,15,2,-1
0.7411539556,0.8710629761,20,False,15,2,-1
0.6862000008,0.8929520951,20,False,15,2,-1
0.7326560636,0.9030528416,20,False,15,2,-1
0.6948167742,0.880223132,20,False,15,2,-1
0.7069044576,0.8323497909,20,False,15,2,-1
0.6995115251,0.8690099877,20,False,15,2,-1
0.6895032034,0.8647713495,20,False,15,2,-1
0.7082015378,0.8218477983,20,False,15,2,-1
0.6773539564,0.8871171715,20,False,15,2,-1
0.6969895427,0.8804123375,20,False,15,2,-1
0.7262693766,0.8498230276,20,False,15,2,-1
0.6892389048,0.8861015512,20,False,15,2,-1
0.7153556462,0.8797892642,20,False,15,2,-1
0.7039387931,0.897033062,20,False,15,2,-1
0.6911272073,0.8260309797,20,False,15,2,-1
0.6944994035,0.932264431,20,False,15,2,-1
0.6557897329,0.8781962409,20,False,15,2,-1
0.6840877344,0.8990055837,20,False,15,2,-1
0.6837693023,0.8162749352,20,False,15,2,-1
0.693083442,0.895199726,20,False,15,2,-1
0.7061646337,0.8940960272,20,False,15,2,-1
0.6948836449,0.8911611672,20,False,15,2,-1
