x,y,cluster,is_included,target,segment,stream
0.8601817611,0.4701267351,-1,False,14,3,-1
0.8818860947,0.524079662,-1,False,14,3,-1
0.8648584675,0.5329233881,-1,False,14,3,-1
0.9332364592,0.5164298879,-1,False,14,3,-1
0.9612935137,0.593533304,-1,False,14,3,-1
0.9269665307,0.5439973468,-1,False,14,3,-1
0.8700181294,0.5111038619,-1,False,14,3,-1
0.9166588828,0.5771876886,-1,False,14,3,-1
0.9059871608,0.4828437369,-1,False,14,3,-1
0.7909599243,0.6047236132,-1,False,14,3,-1
0.9327333364,0.6102094853,-1,False,14,3,-1
0.9414307792,0.4991512937,-1,False,14,3,-1
0.8900071753,0.5816883872,-1,False,14,3,-1
0.8237563103,0.4477243689,-1,False,14,3,-1
0.8415089012,0.5477466604,-1,False,14,3,-1
0.8778175936,0.5246364047,-1,False,14,3,-1
0.839580264,0.498479288,-1,False,14,3,-1
0.8558999104,0.5726869899,-1,False,14,3,-1
0.7056105618,0.8403986364,-1,False,15,3,-1
0.6983577394,0.8596019073,-1,False,15,3,-1
0.6705554305,0.8851979318,-1,False,15,3,-1
0.6696468375,0.833286032,-1,False,15,3,-1
0.6948581703,0.8799241003,-1,False,15,3,-1
0.6933254504,0.8802100833,-1,False,15,3,-1
0.7043485091,0.8812605001,-1,False,15,3,-1
0.6897271674,0.8600042408,-1,False,15,3,-1
0.6947445962,0.880455833,-1,False,15,3,-1
0.7085380144,0.8822163141,-1,False,15,3,-1
0.6823459107,0.8291778804,-1,False,15,3,-1
0.6935525986,0.9088790662,-1,False,15,3,-1
0.6946872784,0.8794924073,-1,False,15,3,-1
0.6111190129,0.8127691965,-1,False,15,3,-1
0.6548386823,0.873092042,-1,False,15,3,-1
0.7066178687,0.8129540524,-1,False,15,3,-1
0.6836843871,0.8453016686,-1,False,15,3,-1
0.7401975977,0.9048742164,-1,False,15,3,-1
0.7292849288,0.907415442,-1,False,15,3,-1
0.696467314,0.8592495936,-1,False,15,3,-1
0.6922088151,0.8845998684,-1,False,15,3,-1
0.6894384556,0.8900629054,-1,False,15,3,-1
0.670173312,0.8307393694,-1,False,15,3,-1
0.6972941761,0.8496392591,-1,False,15,3,-1
0.6772456895,0.8773274179,-1,False,15,3,-1
0.6856830794,0.8892799861,-1,False,15,3,-1
0.695317774,0.8972744622,-1,False,15,3,-1
0.6582681963,0.8837310455,-1,False,15,3,-1
0.6931025479,0.9034258157,-1,False,15,3,-1
0.6527487061,0.8400593714,-1,False,15,3,-1
0.6780003736,0.9084364993,-1,False,15,3,-1
0.6576982028,0.865930505,-1,False,15,3,-1
0.6427881492,0.8891864707,-1,False,15,3,-1
0.6925166328,0.8826915026,-1,False,15,3,-1
0.7465513801,0.8931847961,-1,False,15,3,-1
0.7093213575,0.93229814,-1,False,15,3,-1
0.6937309206,0.883794114,-1,False,15,3,-1
0.7005007876,0.9116040603,-1,False,15,3,-1
0.6326089356,0.8830101073,-1,False,15,3,-1
0.6143999253,0.8732790727,-1,False,15,3,-1
0.7784805693,0.8579512524,-1,False,15,3,-1
0.6895063877,0.9293654548,-1,False,15,3,-1
0.7504511122,0.8964067266,-1,False,15,3,-1
0.6672299377,0.8636241552,-1,False,15,3,-1
0.6944781747,1.0,-1,False,15,3,-1
0.6960034645,0.984877696,-1,False,15,3,-1
0.6980286929,0.9194941471,-1,False,15,3,-1
0.6519037995,0.9178478418,-1,False,15,3,-1
0.6728576948,0.8241389247,-1,False,15,3,-1
0.7032944988,0.86529982,-1,False,15,3,-1
0.6865407232,0.8781364346,-1,False,15,3,-1
0.7033592466,0.9006595008,-1,False,15,3,-1
0.6761364843,0.9077764548,-1,False,15,3,-1
0.741333339,0.8768261321,-1,False,15,3,-1
0.692869031,0.8762248066,-1,False,15,3,-1
0.7155827945,0.7869382962,-1,False,15,3,-1
0.6289639492,0.9413865284,-1,False,15,3,-1
0.6916441287,0.8797892642,-1,False,15,3,-1
0.6916016711,0.8765640716,-1,False,15,3,-1
0.7109453613,0.8893343555,-1,False,15,3,-1
0.726805404,0.8638144481,-1,False,15,3,-1
0.6712527969,0.9078960675,-1,False,15,3,-1
0.7282479015,0.8701191233,-1,False,15,3,-1
0.7031830475,0.8620050346,-1,False,15,3,-1
0.6870661362,0.8678540943,-1,False,15,3,-1
0.730333632,0.9279540252,-1,False,15,3,-1
0.668187357,0.8845813828,-1,False,15,3,-1
0.6476516692,0.8988827089,-1,False,15,3,-1
0.6790108649,0.8588885808,-1,False,15,3,-1
0.6383959088,0.9103666128,-1,False,15,3,-1
0.5455421625,0.55810838,10,False,1,4,-1
0.667857249,0.5194365156,10,False,1,4,-1
0.6380742923,0.5580724962,10,False,1,4,-1
0.639594275,0.5785675839,10,False,1,4,-1
0.6126538558,0.6435129155,10,False,1,4,-1
0.5641088783,0.5715310966,10,False,1,4,-1
0.6251172892,0.6082891582,10,False,1,4,-1
0.7197882214,0.6128300902,10,False,1,4,-1
0.6776723885,0.5775584879,10,False,1,4,-1
0.5591636274,0.5959788394,10,False,1,4,-1
0.6928340035,0.5582073323,10,False,1,4,-1
0.6545531548,0.5831443997,10,False,1,4,-1
0.7178617071,0.5410668363,10,False,1,4,-1
0.5452789253,0.5775400023,10,False,1,4,-1
0.5381152639,0.5441321829,10,False,1,4,-1
0.5659632147,0.603823256,10,False,1,4,-1
0.7183467853,0.6007850941,10,False,1,4,-1
0.6040965231,0.5940552502,10,False,1,4,-1
0.7390852082,0.6204635535,10,False,1,4,-1
0.6248636049,0.5819591468,10,False,1,4,-1
0.5705698661,0.5609964823,10,False,1,4,-1
0.6051898068,0.6086860548,10,False,1,4,-1
0.6044998705,0.5567404459,10,False,1,4,-1
0.6417256474,0.5054070365,10,False,1,4,-1
0.5791728407,0.5441191342,10,False,1,4,-1
0.5997775221,0.5692965144,10,False,1,4,-1
0.5975293913,0.5345044501,10,False,1,4,-1
0.6576249634,0.5715387083,10,False,1,4,-1
0.6246184122,0.5682982923,10,False,1,4,-1
0.6832948384,0.581909127,10,False,1,4,-1
0.6456158265,0.5565958233,10,False,1,4,-1
0.6130731248,0.5476585819,10,False,1,4,-1
0.6107082355,0.5712994829,10,False,1,4,-1
0.6774834521,0.5666693851,10,False,1,4,-1
0.6789970662,0.4864462531,10,False,1,4,-1
0.6226197199,0.5766037613,10,False,1,4,-1
0.6603656025,0.5723053168,10,False,1,4,-1
0.6025064854,0.5587347154,10,False,1,4,-1
0.6043257943,0.591515112,10,False,1,4,-1
0.6178113948,0.5675751793,10,False,1,4,-1
0.5951772393,0.5195485165,10,False,1,4,-1
0.6388714341,0.5729251279,10,False,1,4,-1
0.5720972789,0.5710243738,10,False,1,4,-1
0.6372654747,0.5690812116,10,False,1,4,-1
0.6094525515,0.5643260641,10,False,1,4,-1
0.5542215608,0.5018491032,10,False,1,4,-1
0.6092721066,0.5736667265,10,False,1,4,-1
0.6186414412,0.5705915934,10,False,1,4,-1
0.6491886349,0.5546059034,10,False,1,4,-1
0.6120753708,0.5614488357,10,False,1,4,-1
0.6278239622,0.5768190641,10,False,1,4,-1
0.5824240327,0.5586890451,10,False,1,4,-1
0.6092986426,0.56747079,10,False,1,4,-1
0.6126443028,0.5702990861,10,False,1,4,-1
0.5933122885,0.5681177859,10,False,1,4,-1
0.6940918104,0.5904081511,10,False,1,4,-1
0.6080769247,0.5467788851,10,False,1,4,-1
0.6094727189,0.5823832281,10,False,1,4,-1
0.688521371,0.5576299293,10,False,1,4,-1
0.6471580994,0.5289283248,10,False,1,4,-1
0.8251032782,0.2819792635,-1,False,2,4,-1
0.8287164213,0.289091868,-1,False,2,4,-1
0.8321735328,0.2818857482,-1,False,2,4,-1
0.824153289,0.2875716996,-1,False,2,4,-1
0.8293140123,0.2897671359,-1,False,2,4,-1
0.829862777,0.2906609688,-1,False,2,4,-1
0.8299901498,0.2905065597,-1,False,2,4,-1
0.8316831473,0.2915189178,-1,False,2,4,-1
0.8322722467,0.2910502536,-1,False,2,4,-1
0.8346711021,0.3117845667,-1,False,2,4,-1
0.8170416382,0.2572531493,-1,False,2,4,-1
0.8297821075,0.29123076,-1,False,2,4,-1
0.8326108462,0.3046676127,-1,False,2,4,-1
0.8277452034,0.2889287598,-1,False,2,4,-1
0.7854170824,0.1935496148,-1,False,2,4,-1
0.8270595128,0.2993394118,-1,False,2,4,-1
0.8213946053,0.2837473563,-1,False,2,4,-1
0.8348069664,0.2872019877,-1,False,2,4,-1
0.8134868742,0.2358055098,-1,False,2,4,-1
0.8505491893,0.3429882508,-1,False,2,4,-1
0.8301185841,0.2845400621,-1,False,2,4,-1
0.8095298244,0.2488041451,-1,False,2,4,-1
0.8319485074,0.2916396179,-1,False,2,4,-1
0.822781908,0.2610764053,-1,False,2,4,-1
0.8224380013,0.2870138696,-1,False,2,4,-1
0.8273461018,0.2896573097,-1,False,2,4,-1
0.8262337122,0.2968993133,-1,False,2,4,-1
0.8327774924,0.3116040603,-1,False,2,4,-1
0.8473309019,0.3235577158,-1,False,2,4,-1
0.8392459103,0.309957755,-1,False,2,4,-1
0.8212629867,0.254743458,-1,False,2,4,-1
0.829506133,0.2877859151,-1,False,2,4,-1
0.837273754,0.2992480712,-1,False,2,4,-1
0.8425820175,0.3019067347,-1,False,2,4,-1
0.8291240145,0.2892930347,-1,False,2,4,-1
0.8250321616,0.2736520467,-1,False,2,4,-1
0.8306790247,0.29460275,-1,False,2,4,-1
0.8398392555,0.3071588184,-1,False,2,4,-1
0.8140016728,0.2525382353,-1,False,2,4,-1
0.8004534473,0.2052205495,-1,False,2,4,-1
0.832027054,0.2943493886,-1,False,2,4,-1
0.8101709344,0.2595421009,-1,False,2,4,-1
0.8283481015,0.2887352047,-1,False,2,4,-1
0.8359756123,0.2896866692,-1,False,2,4,-1
0.8259195258,0.2920865343,-1,False,2,4,-1
0.8334430155,0.2896236007,-1,False,2,4,-1
0.8293363025,0.294874597,-1,False,2,4,-1
0.8776605004,0.410934773,-1,False,2,4,-1
0.8296833936,0.294821315,-1,False,2,4,-1
0.8345596508,0.2995916858,-1,False,2,4,-1
0.8394104335,0.3026711685,-1,False,2,4,-1
0.8294923343,0.271286978,-1,False,2,4,-1
0.8285126248,0.281445356,-1,False,2,4,-1
0.8298330567,0.291250333,-1,False,2,4,-1
0.8272463264,0.2860852403,-1,False,2,4,-1
0.8230610668,0.2668091145,-1,False,2,4,-1
0.8362675085,0.2929716681,-1,False,2,4,-1
0.828587987,0.2997928526,-1,False,2,4,-1
0.8293447941,0.292856405,-1,False,2,4,-1
0.8384806117,0.2998831058,-1,False,2,4,-1
0.8563170565,0.3434112447,10,False,2,4,-1
0.8327997826,0.2838550077,10,False,2,4,-1
0.8153666852,0.2622203374,10,False,2,4,-1
0.829354347,0.2882339189,10,False,2,4,-1
0.4457603947,0.7499192614,10,False,3,4,-1
0.4747525782,0.8338014538,10,False,3,4,-1
0.3903935396,0.7593175553,-1,False,3,4,-1
0.4353667701,0.7771365814,-1,False,3,4,-1
0.3867782736,0.7973380743,-1,False,3,4,-1
0.4217219536,0.83895676,-1,False,3,4,-1
0.4325751818,0.8354357979,-1,False,3,4,-1
0.4030841213,0.8061219941,-1,False,3,4,-1
0.4827569004,0.7912802362,-1,False,3,4,-1
0.34587779,0.801479935,-1,False,3,4,-1
0.4136221017,0.7666389383,-1,False,3,4,-1
0.4775919314,0.793174466,-1,False,3,4,-1
0.4759435144,0.8447525377,-1,False,3,4,-1
0.4193920918,0.8718828666,-1,False,3,4,-1
0.4138195297,0.7607583443,-1,False,3,4,-1
0.4489797435,0.8099441626,-1,False,3,4,-1
0.4667376416,0.834415828,-1,False,3,4,-1
0.4282657337,0.828546108,-1,False,3,4,-1
0.4843448153,0.7840175722,-1,False,3,4,-1
0.3950054983,0.8028130726,-1,False,3,4,-1
0.455160511,0.8294203679,-1,False,3,4,-1
0.506119204,0.8325727055,-1,False,3,4,-1
0.4144935443,0.7793689888,-1,False,3,4,-1
0.4355429692,0.8268160738,-1,False,3,4,-1
0.3583762509,0.8116361383,-1,False,3,4,-1
0.4080017747,0.798878903,-1,False,3,4,-1
0.4527393654,0.7744594323,-1,False,3,4,-1
0.4454642528,0.7688920061,-1,False,3,4,-1
0.429150975,0.7528117133,-1,False,3,4,-1
0.4778891347,0.7830095636,-1,False,3,4,-1
0.4260112343,0.7922762835,-1,False,3,4,-1
0.3999316432,0.8154517825,-1,False,3,4,-1
0.3979053535,0.7480576533,-1,False,3,4,-1
0.3981218873,0.7664192859,-1,False,3,4,-1
0.431066875,0.8015212557,-1,False,3,4,-1
0.4123144071,0.8210213835,-1,False,3,4,-1
0.4242418131,0.7906506386,-1,False,3,4,-1
0.4480499217,0.7990267878,-1,False,3,4,-1
0.4139394724,0.8535582052,-1,False,3,4,-1
0.3990824909,0.8022063101,-1,False,3,4,-1
0.4276978631,0.8233777531,-1,False,3,4,-1
0.3652671221,0.8258830949,-1,False,3,4,-1
0.4278751237,0.8189466473,-1,False,3,4,-1
0.4116170408,0.7831183024,-1,False,3,4,-1
0.348256478,0.8112207561,-1,False,3,4,-1
0.4646126379,0.8098212878,-1,False,3,4,-1
0.3974446883,0.8550207419,-1,False,3,4,-1
0.4520027258,0.7801258108,-1,False,3,4,-1
0.4208866,0.7993040717,-1,False,3,4,-1
0.4242046627,0.8195186134,-1,False,3,4,-1
0.3782347397,0.8094711489,-1,False,3,4,-1
0.3497902594,0.8198872379,-1,False,3,4,-1
0.4635639348,0.752353923,-1,False,3,4,-1
0.4931154975,0.8248054935,-1,False,3,4,-1
0.4070560313,0.7250148157,-1,False,3,4,-1
0.395874818,0.8335622285,-1,False,3,4,-1
0.374461319,0.7841556705,-1,False,3,4,-1
0.4690675034,0.8331087877,-1,False,3,4,-1
0.4981838754,0.7859781326,-1,False,3,4,-1
0.4325932263,0.8309133515,-1,False,3,4,-1
0.4227929469,0.8354412348,-1,False,3,4,-1
0.442832942,0.7659397478,-1,False,3,4,-1
0.4209768224,0.7965149217,10,True,3,4,-1
0.90245681,0.7478825839,10,True,4,4,-1
0.848193853,0.736553089,10,True,4,4,-1
0.8850895219,0.7559129437,10,True,4,4,-1
0.8356051696,0.6924605958,10,True,4,4,-1
0.7755138433,0.8145557748,10,True,4,4,-1
0.853529714,0.7467582247,-1,False,4,4,-1
0.8661024757,0.7172302055,-1,False,4,4,-1
0.8177029156,0.7568698451,-1,False,4,4,-1
0.841995041,0.7480380803,-1,False,4,4,-1
0.8300198702,0.7361453185,-1,False,4,4,-1
0.8550634954,0.7423238567,-1,False,4,4,-1
0.8503326554,0.7387800595,-1,False,4,4,-1
0.8568435309,0.6996601913,-1,False,4,4,-1
0.8521551486,0.7280671136,-1,False,4,4,-1
0.7947322835,0.7732111109,-1,False,4,4,-1
0.8526317354,0.7422499144,-1,False,4,4,-1
0.8504727656,0.8145459884,-1,False,4,4,-1
0.8583826196,0.7396184356,-1,False,4,4,-1
0.8501309817,0.7471594709,-1,False,4,4,-1
0.8082072696,0.746862614,-1,False,4,4,-1
0.8487309418,0.6646180278,-1,False,4,4,-1
0.8636611627,0.7540415491,-1,False,4,4,-1
0.8170087335,0.7403208882,-1,False,4,4,-1
0.8523451465,0.7742158574,-1,False,4,4,-1
0.802151752,0.72698625,-1,False,4,4,-1
0.8971814511,0.7204771458,-1,False,4,4,-1
0.8498104267,0.7372609785,-1,False,4,4,-1
0.8806898514,0.7479684875,-1,False,4,4,-1
0.7880494546,0.8058871183,-1,False,4,4,-1
0.8508814201,0.7064096082,-1,False,4,4,-1
0.8535870317,0.7642923551,-1,False,4,4,-1
0.8316746558,0.7042272206,-1,False,4,4,-1
0.853136981,0.7361203086,-1,False,4,4,-1
0.8242275898,0.7167767647,-1,False,4,4,-1
0.8494155709,0.7363671457,-1,False,4,4,-1
0.8590216067,0.7441724162,-1,False,4,4,-1
0.852994748,0.7571188569,-1,False,4,4,-1
0.8477798912,0.7495691225,-1,False,4,4,-1
0.8383129041,0.7435732655,-1,False,4,4,-1
0.8724265377,0.7899340499,-1,False,4,4,-1
0.8304168489,0.7620816955,-1,False,4,4,-1
0.8322106832,0.6789411016,-1,False,4,4,-1
0.8600108691,0.7481674795,-1,False,4,4,-1
0.8537218347,0.73719791,-1,False,4,4,-1
0.8840684162,0.7816655521,-1,False,4,4,-1
0.8989604253,0.7638095549,-1,False,4,4,-1
0.8398074123,0.70973919,-1,False,4,4,-1
0.8550741098,0.7430611058,-1,False,4,4,-1
0.8457344955,0.7826300652,-1,False,4,4,-1
0.8134794441,0.7769528128,-1,False,4,4,-1
0.8464286776,0.7423238567,-1,False,4,4,-1
0.8381324593,0.7456849728,-1,False,4,4,-1
0.7829035915,0.7865337879,-1,False,4,4,-1
0.8474710121,0.7403121891,-1,False,4,4,-1
0.8153826068,0.7768745209,-1,False,4,4,-1
0.8531677628,0.7427892588,-1,False,4,4,-1
0.8411490729,0.7360833374,-1,False,4,4,-1
0.8679504435,0.7022981944,-1,False,4,4,-1
0.8258887441,0.6998450472,-1,False,4,4,-1
0.8516881148,0.7520320562,10,True,4,4,-1
0.8513389009,0.7405514144,10,True,4,4,-1
0.8251616574,0.7201085213,10,True,4,4,-1
0.8283725146,0.7423499541,10,True,4,4,-1
0.8422359879,0.7462254046,10,True,4,4,-1
0.8699671803,0.1072784311,10,True,5,4,-1
0.8987481372,0.1239502629,-1,False,5,4,-1
0.8767105112,0.1761535827,-1,False,5,4,-1
0.8479136327,0.075396217,-1,False,5,4,-1
0.8614767184,0.1432557482,-1,False,5,4,-1
0.9352563803,0.1463754642,-1,False,5,4,-1
0.86699727,0.1262957586,-1,False,5,4,-1
0.9073585418,0.0584253535,-1,False,5,4,-1
0.8802429849,0.0767576267,-1,False,5,4,-1
0.9227175847,0.1123771931,-1,False,5,4,-1
0.8875318963,0.189098936,-1,False,5,4,-1
0.8855172824,0.1167735025,-1,False,5,4,-1
0.8820060375,0.081072382,-1,False,5,4,-1
0.8910399569,0.0964654455,-1,False,5,4,-1
0.8591097062,0.0765227509,-1,False,5,4,-1
0.8680894922,0.1060398963,-1,False,5,4,-1
0.883207588,0.0835570634,-1,False,5,4,-1
0.8719924086,0.0810180126,-1,False,5,4,-1
0.879645394,0.0724059002,-1,False,5,4,-1
0.9269251345,0.1364389133,-1,False,5,4,-1
0.8838274692,0.1037694303,-1,False,5,4,-1
0.8793556208,0.1001081951,-1,False,5,4,-1
0.8552089127,0.1091454762,-1,False,5,4,-1
0.9164434104,0.1967193506,-1,False,5,4,-1
0.8967388305,0.1005757719,-1,False,5,4,-1
0.8335003333,0.0493880724,-1,False,5,4,-1
0.8863812949,0.1074524132,-1,False,5,4,-1
0.8780893223,0.1365095935,-1,False,5,4,-1
0.9453188355,0.1305235229,-1,False,5,4,-1
0.9116860344,0.1496659001,-1,False,5,4,-1
0.9042888561,0.1167474052,-1,False,5,4,-1
0.8719276607,0.1136309514,-1,False,5,4,-1
0.876936598,0.1184306817,-1,False,5,4,-1
0.8875064217,0.1548179441,-1,False,5,4,-1
0.8927690433,0.0648670396,-1,False,5,4,-1
0.8366634257,0.0905587543,-1,False,5,4,-1
0.8794861779,0.1441832901,-1,False,5,4,-1
0.8193120592,0.1205684864,-1,False,5,4,-1
0.8834039545,0.0908588734,-1,False,5,4,-1
0.8350691422,0.0969275854,-1,False,5,4,-1
0.8784353519,0.120062851,-1,False,5,4,-1
0.9002691813,0.1214829797,-1,False,5,4,-1
0.8578593294,0.1066292605,-1,False,5,4,-1
0.8805380654,0.1297830117,-1,False,5,4,-1
0.872644133,0.1084876065,-1,False,5,4,-1
0.8821737451,0.120208561,-1,False,5,4,-1
0.9222452437,0.1009617946,-1,False,5,4,-1
0.8428187187,0.1498496686,-1,False,5,4,-1
0.8970827372,0.1182566997,-1,False,5,4,-1
0.9141910338,0.1099099099,-1,False,5,4,-1
0.8405111472,0.1492472557,-1,False,5,4,-1
0.9346248233,0.1114583503,-1,False,5,4,-1
0.9191320389,0.109467343,-1,False,5,4,-1
0.8435458054,0.122949866,-1,False,5,4,-1
0.92959678,0.1383940368,-1,False,5,4,-1
0.859718973,0.1680819021,-1,False,5,4,-1
0.897272735,0.1333507315,-1,False,5,4,-1
0.8816515164,0.1134265225,-1,False,5,4,-1
0.8962548136,0.1798594007,-1,False,5,4,-1
0.8798651122,0.0651943434,-1,False,5,4,-1
0.8187569259,0.1236599303,-1,False,5,4,-1
0.8643627749,0.0973897253,10,True,5,4,-1
0.8747012045,0.182985641,10,True,5,4,-1
0.8889489192,0.1006605882,10,True,5,4,-1
0.8685883692,0.1178945995,10,True,5,4,-1
0.2857047328,0.5105906148,10,True,6,4,-1
0.3234007277,0.5127610411,10,True,6,4,-1
0.3662064969,0.5659875929,-1,False,6,4,-1
0.3523769897,0.5696020704,-1,False,6,4,-1
0.2713986388,0.5528573836,-1,False,6,4,-1
0.3491480879,0.5789329462,-1,False,6,4,-1
0.3068953292,0.5135602712,-1,False,6,4,-1
0.314693732,0.5650763618,-1,False,6,4,-1
0.341922863,0.5555095228,-1,False,6,4,-1
0.341370914,0.5302821228,-1,False,6,4,-1
0.3173579474,0.5591609715,-1,False,6,4,-1
0.347820226,0.5833249061,-1,False,6,4,-1
0.2907402061,0.5364595736,-1,False,6,4,-1
0.3345108246,0.5671478358,-1,False,6,4,-1
0.3240471449,0.5580703214,-1,False,6,4,-1
0.3293755758,0.5388920604,-1,False,6,4,-1
0.3359469535,0.556768718,-1,False,6,4,-1
0.2998760238,0.537629603,-1,False,6,4,-1
0.3198979743,0.5640422559,-1,False,6,4,-1
0.2816181871,0.5101023776,-1,False,6,4,-1
0.3345575279,0.558840192,-1,False,6,4,-1
0.3316311367,0.549312499,-1,False,6,4,-1
0.3409144946,0.5373425326,-1,False,6,4,-1
0.3394539526,0.5548994982,-1,False,6,4,-1
0.3383850821,0.5571590903,-1,False,6,4,-1
0.3238635157,0.559728588,-1,False,6,4,-1
0.3542536163,0.5469844014,-1,False,6,4,-1
0.3877951335,0.5493081494,-1,False,6,4,-1
0.2895620072,0.5102567867,-1,False,6,4,-1
0.2858894234,0.565783164,-1,False,6,4,-1
0.3089948584,0.5528019269,-1,False,6,4,-1
0.3366241524,0.5568361361,-1,False,6,4,-1
0.3368353791,0.5510142611,-1,False,6,4,-1
0.4002352152,0.587313445,-1,False,6,4,-1
0.3233200583,0.5610410652,-1,False,6,4,-1
0.3328072127,0.5510566692,-1,False,6,4,-1
0.2977669417,0.5596133249,-1,False,6,4,-1
0.3445456823,0.520174852,-1,False,6,4,-1
0.3248389795,0.5522234365,-1,False,6,4,-1
0.3691753457,0.5493353341,-1,False,6,4,-1
0.3446677479,0.5475596296,-1,False,6,4,-1
0.2944191586,0.5383679395,-1,False,6,4,-1
0.3567384483,0.572482561,-1,False,6,4,-1
0.3306439971,0.5144236572,-1,False,6,4,-1
0.2898761936,0.5514927118,-1,False,6,4,-1
0.3041143553,0.5137505641,-1,False,6,4,-1
0.341922863,0.5819102144,-1,False,6,4,-1
0.2787289463,0.5535848462,-1,False,6,4,-1
0.3252423268,0.5417116573,-1,False,6,4,-1
0.3347422186,0.5808793706,-1,False,6,4,-1
0.3521105681,0.5676534712,-1,False,6,4,-1
0.3211175694,0.5216058545,-1,False,6,4,-1
0.409404999,0.5969411777,-1,False,6,4,-1
0.2939425718,0.5192875434,-1,False,6,4,-1
0.2137719771,0.5299395956,-1,False,6,4,-1
0.3378023513,0.5536696624,-1,False,6,4,-1
0.3458586841,0.5740451375,-1,False,6,4,-1
0.3248517168,0.5538838778,-1,False,6,4,-1
0.3452738304,0.5726913395,-1,False,6,4,-1
0.3290720039,0.5581159917,-1,False,6,4,-1
0.3546314891,0.5652351205,-1,False,6,4,-1
0.4137293072,0.5696857993,-1,False,6,4,-1
0.3664336451,0.5375339129,-1,False,6,4,-1
0.4085983042,0.5510795044,-1,False,6,4,-1
0.3703248857,0.5951176282,-1,False,6,4,-1
0.3441837311,0.5702273184,-1,False,6,4,-1
0.1276838521,0.2987957179,-1,False,7,4,-1
0.1040625571,0.3684157302,-1,False,7,4,-1
0.1518772635,0.2898128062,-1,False,7,4,-1
0.1636136102,0.3212067831,-1,False,7,4,-1
0.0835332379,0.3311857422,-1,False,7,4,-1
0.1858805073,0.3491983232,-1,False,7,4,-1
0.1539215978,0.2565615706,-1,False,7,4,-1
0.1640721525,0.3489895448,-1,False,7,4,-1
0.137198604,0.3279137919,-1,False,7,4,-1
0.1554882838,0.3281802019,-1,False,7,4,-1
0.1684293654,0.3470572564,-1,False,7,4,-1
0.1586874652,0.3234805113,-1,False,7,4,-1
0.1094886405,0.3080145927,-1,False,7,4,-1
0.133154516,0.3701044436,-1,False,7,4,-1
0.1762882702,0.3392335002,-1,False,7,4,-1
0.170556492,0.3448792184,-1,False,7,4,-1
0.1713079918,0.3217917978,-1,False,7,4,-1
0.1575697685,0.2804536582,-1,False,7,4,-1
0.1893779535,0.3091237284,-1,False,7,4,-1
0.1497554441,0.3224757648,-1,False,7,4,-1
0.1295233283,0.3020633186,-1,False,7,4,-1
0.1359450429,0.3011009803,-1,False,7,4,-1
0.1681629438,0.3041489287,-1,False,7,4,-1
0.1681321621,0.3206543901,-1,False,7,4,-1
0.1860874882,0.2899324188,-1,False,7,4,-1
0.1088241788,0.3331310792,-1,False,7,4,-1
0.1565571543,0.305915934,-1,False,7,4,-1
0.1013972802,0.2766902086,-1,False,7,4,-1
0.1760144186,0.3842404867,-1,False,7,4,-1
0.167731999,0.3274494772,-1,False,7,4,-1
0.0989612744,0.2897377764,-1,False,7,4,-1
0.1123428537,0.3360431041,-1,False,7,4,-1
0.1624078139,0.3268057436,-1,False,7,4,-1
0.1113334239,0.4446090025,-1,False,7,4,-1
0.1584029992,0.323832825,-1,False,7,4,-1
0.1755813509,0.3186383728,-1,False,7,4,-1
0.1441329942,0.229656331,-1,False,7,4,-1
0.1468672648,0.2879653341,-1,False,7,4,-1
0.1607466596,0.3369804325,-1,False,7,4,-1
0.2013743531,0.2994013929,-1,False,7,4,-1
0.1489519337,0.3389790515,-1,False,7,4,-1
0.1813895529,0.3099479685,-1,False,7,4,-1
0.1593848316,0.3900297401,-1,False,7,4,-1
0.1694356109,0.3372620659,-1,False,7,4,-1
0.1622167546,0.3665193256,-1,False,7,4,-1
0.1543854472,0.4076149777,-1,False,7,4,-1
0.1489954528,0.2739586901,-1,False,7,4,-1
0.1442019879,0.3449781707,-1,False,7,4,-1
0.1111126443,0.2981269743,-1,False,7,4,-1
0.1692901936,0.2936371495,-1,False,7,4,-1
0.1546922035,0.2766271401,-1,False,7,4,-1
0.1440088057,0.3493059747,-1,False,7,4,-1
0.1559935295,0.2907251246,-1,False,7,4,-1
0.15066616,0.2972940351,-1,False,7,4,-1
0.1581227789,0.3270775906,-1,False,7,4,-1
0.1981539428,0.3311183241,-1,False,7,4,-1
0.1520577084,0.3251790112,-1,False,7,4,-1
0.1659126902,0.3285857976,-1,False,7,4,-1
0.1694568397,0.335485274,-1,False,7,4,-1
0.206042568,0.328116046,-1,False,7,4,-1
0.153071384,0.320766391,-1,False,7,4,-1
0.1589337194,0.3216863212,-1,False,7,4,-1
0.218148296,0.2906294345,10,True,7,4,-1
0.20711993,0.3346066646,10,True,7,4,-1
0.1479839001,0.317904386,10,True,7,4,-1
0.2122286428,0.3043033377,10,True,7,4,-1
0.1592595816,0.3150586918,10,True,7,4,-1
0.7624910308,0.3488873303,10,True,8,4,-1
0.6526011659,0.4295900004,-1,False,8,4,-1
0.5857633243,0.4330326706,-1,False,8,4,-1
0.6218077179,0.4310579741,-1,False,8,4,-1
0.6577395989,0.3483110147,-1,False,8,4,-1
0.7055744728,0.3583149837,-1,False,8,4,-1
0.6781542825,0.3783218342,-1,False,8,4,-1
0.6350831532,0.3630451212,-1,False,8,4,-1
0.6358388988,0.3773953797,-1,False,8,4,-1
