x,y,cluster,is_included,target,segment,stream
0.1259144309,0.5520124832,16,True,11,3,-1
0.0645759121,0.560844248,16,True,11,3,-1
0.1951267148,0.5721171987,16,True,11,3,-1
0.0789860272,0.5977273592,16,True,11,3,-1
0.5054940156,0.0555437755,-1,False,12,3,-1
0.5059419435,0.1309356429,-1,False,12,3,-1
0.5067518225,0.1313771224,-1,False,12,3,-1
0.5297192702,0.1247821146,-1,False,12,3,-1
0.4895872695,0.1096434999,-1,False,12,3,-1
0.5178831481,0.1389268569,-1,False,12,3,-1
0.4950441347,0.1577397554,-1,False,12,3,-1
0.5192608978,0.1334420721,-1,False,12,3,-1
0.4700302298,0.0261473302,-1,False,12,3,-1
0.5305556853,0.1709993639,-1,False,12,3,-1
0.5093226312,0.158515063,-1,False,12,3,-1
0.4893675513,0.1188993459,-1,False,12,3,-1
0.5319907527,0.136970646,-1,False,12,3,-1
0.494842461,0.1576723374,-1,False,12,3,-1
0.5152125641,0.1170344756,-1,False,12,3,-1
0.4947724059,0.078185367,-1,False,12,3,-1
0.4867840054,0.0809440702,-1,False,12,3,-1
0.5121662301,0.1228726614,-1,False,12,3,-1
0.5127606367,0.1434677889,-1,False,12,3,-1
0.5067061806,0.1337487155,-1,False,12,3,-1
0.5491245239,0.1558107293,-1,False,12,3,-1
0.515284742,0.1560075465,-1,False,12,3,-1
0.5005827308,0.0707606822,-1,False,12,3,-1
0.4812220576,0.0974560559,-1,False,12,3,-1
0.5150575938,0.1826387643,-1,False,12,3,-1
0.5536685504,0.1870905305,-1,False,12,3,-1
0.5403825007,0.1340216499,-1,False,12,3,-1
0.539486645,0.1383396674,-1,False,12,3,-1
0.5317009795,0.14549468,-1,False,12,3,-1
0.5510563455,0.1394107445,-1,False,12,3,-1
0.5179797392,0.1417866871,-1,False,12,3,-1
0.503188567,0.1506097528,-1,False,12,3,-1
0.5249597714,0.1328972908,-1,False,12,3,-1
0.5249417269,0.1146878925,-1,False,12,3,-1
0.5238495047,0.1878136435,-1,False,12,3,-1
0.4498204043,0.1153892577,-1,False,12,3,-1
0.4860452428,0.1225747171,-1,False,12,3,-1
0.489043812,0.1664018877,-1,False,12,3,-1
0.4951524016,0.134316332,-1,False,12,3,-1
0.5153813331,0.1341988941,-1,False,12,3,-1
0.5534191119,0.1377927112,-1,False,12,3,-1
0.5339406188,0.1366814008,-1,False,12,3,-1
0.5067528839,0.1496919974,-1,False,12,3,-1
0.5576861023,0.1847330734,-1,False,12,3,-1
0.522712702,0.1288413338,-1,False,12,3,-1
0.5905037172,0.1730708379,-1,False,12,3,-1
0.5182631438,0.1347762971,-1,False,12,3,-1
0.557914312,0.142568519,-1,False,12,3,-1
0.5498271975,0.1370587244,-1,False,12,3,-1
0.5187917411,0.1332256819,-1,False,12,3,-1
0.5175689618,0.1549810523,-1,False,12,3,-1
0.5355624997,0.204793206,-1,False,12,3,-1
0.5391246938,0.177096348,-1,False,12,3,-1
0.5401999329,0.2053162396,-1,False,12,3,-1
0.4898770427,0.1207065847,-1,False,12,3,-1
0.5537141923,0.1540013157,-1,False,12,3,-1
0.5161859049,0.1298254199,-1,False,12,3,-1
0.5039071622,0.160771393,-1,False,12,3,-1
0.4862097661,0.1328429214,-1,False,12,3,-1
0.5194562028,0.137523039,-1,False,12,3,-1
0.5436432456,0.1360039581,-1,False,12,3,-1
0.5531919636,0.1349198323,-1,False,12,3,-1
0.4994289451,0.111286543,-1,False,12,3,-1
0.5802778002,0.139919642,-1,False,12,3,-1
0.5629678299,0.1448574706,-1,False,12,3,-1
0.526739807,0.1570003317,-1,False,12,3,-1
0.534924574,0.1831889826,-1,False,12,3,-1
0.5214676324,0.1349350558,-1,False,12,3,-1
0.4513329569,0.1099740658,-1,False,12,3,-1
0.507099975,0.1518863462,-1,False,12,3,-1
0.4629896955,0.3680906012,-1,False,13,3,-1
0.3986929423,0.3878723624,-1,False,13,3,-1
0.380108182,0.3833716638,-1,False,13,3,-1
0.4115639688,0.4163564893,-1,False,13,3,-1
0.3486067533,0.3646337949,-1,False,13,3,-1
0.3949948839,0.3654634719,-1,False,13,3,-1
0.3956423625,0.38639134,-1,False,13,3,-1
0.3825441878,0.4455963507,-1,False,13,3,-1
0.4015620157,0.3870666079,-1,False,13,3,-1
0.4034609326,0.3640433433,-1,False,13,3,-1
0.4022434605,0.4583318382,-1,False,13,3,-1
0.4752068747,0.3967802443,-1,False,13,3,-1
0.3799139384,0.3944880306,-1,False,13,3,-1
0.4021680982,0.3839110082,-1,False,13,3,-1
0.4000303572,0.3562032763,-1,False,13,3,-1
0.3797334935,0.3822701398,-1,False,13,3,-1
0.4130669684,0.4470306154,-1,False,13,3,-1
0.4283294202,0.3510621062,-1,False,13,3,-1
0.4171736814,0.417154632,-1,False,13,3,-1
0.4068766479,0.3708406052,-1,False,13,3,-1
0.3983936161,0.3839218821,-1,False,13,3,-1
0.4028283141,0.4052314233,-1,False,13,3,-1
0.4133344514,0.4449308693,-1,False,13,3,-1
0.4348509101,0.3725249691,-1,False,13,3,-1
0.3723182708,0.3284933697,-1,False,13,3,-1
0.3576035223,0.3987505913,-1,False,13,3,-1
0.4121700512,0.4191956591,-1,False,13,3,-1
0.4421185926,0.3572678291,-1,False,13,3,-1
0.4027699349,0.3649176032,-1,False,13,3,-1
0.3993627112,0.3757860456,-1,False,13,3,-1
0.4239021522,0.3830519717,-1,False,13,3,-1
0.3863855406,0.3695629244,-1,False,13,3,-1
0.3719467666,0.3222767729,-1,False,13,3,-1
0.4674190864,0.3823092857,-1,False,13,3,-1
0.4226772499,0.3341978067,-1,False,13,3,-1
0.4125447397,0.3727794179,-1,False,13,3,-1
0.4009941451,0.3847080635,-1,False,13,3,-1
0.3957315235,0.374879164,-1,False,13,3,-1
0.4106755431,0.3803650361,-1,False,13,3,-1
0.4449696216,0.3833901494,-1,False,13,3,-1
0.3954810236,0.3524713609,-1,False,13,3,-1
0.3813681118,0.3998727756,-1,False,13,3,-1
0.3949991296,0.4008992698,-1,False,13,3,-1
0.3921427935,0.4054706487,-1,False,13,3,-1
0.476663171,0.432523773,-1,False,13,3,-1
0.414774826,0.3909507576,-1,False,13,3,-1
0.3998668954,0.3864261365,-1,False,13,3,-1
0.4224108284,0.3855355657,-1,False,13,3,-1
0.3780171444,0.4093232641,-1,False,13,3,-1
0.4187796407,0.4228373213,-1,False,13,3,-1
0.3699417057,0.3899503607,-1,False,13,3,-1
0.4057313537,0.3875374469,-1,False,13,3,-1
0.4032603204,0.3839577659,-1,False,13,3,-1
0.4298886761,0.4658902717,-1,False,13,3,-1
0.3842711513,0.3974729104,-1,False,13,3,-1
0.3977970866,0.3809446139,-1,False,13,3,-1
0.3923986006,0.3864348356,-1,False,13,3,-1
0.4227770253,0.3960342962,-1,False,13,3,-1
0.3902130948,0.3732796164,-1,False,13,3,-1
0.3943771255,0.393799714,-1,False,13,3,-1
0.3944355048,0.3791699968,-1,False,13,3,-1
0.3666087828,0.4038667515,-1,False,13,3,-1
0.4111531913,0.419711081,-1,False,13,3,-1
0.4204344263,0.4038167316,-1,False,13,3,-1
0.4056782817,0.4076813083,-1,False,13,3,-1
0.4337873468,0.4413370522,-1,False,13,3,-1
0.3848368991,0.385328962,-1,False,13,3,-1
0.3697326019,0.4113599417,-1,False,13,3,-1
0.4233034998,0.4228623313,-1,False,13,3,-1
0.4159137516,0.3819515351,-1,False,13,3,-1
0.7997497123,0.5225236099,-1,False,14,3,-1
0.9252363828,0.5103198552,-1,False,14,3,-1
0.8343441784,0.5419226106,-1,False,14,3,-1
0.8635900462,0.5497746389,-1,False,14,3,-1
0.8741991432,0.4780200841,-1,False,14,3,-1
0.8189225106,0.5203401349,-1,False,14,3,-1
0.8972589363,0.555667194,-1,False,14,3,-1
0.9557358117,0.5437483349,-1,False,14,3,-1
0.8374149256,0.5021894556,-1,False,14,3,-1
0.9330921033,0.6295736896,-1,False,14,3,-1
0.8957187862,0.4787551583,-1,False,14,3,-1
0.8888459595,0.5436221979,-1,False,14,3,-1
0.91026795,0.5332713522,-1,False,14,3,-1
0.8693048414,0.5575266274,-1,False,14,3,-1
0.8854557188,0.5195202444,-1,False,14,3,-1
0.8540774172,0.5077470953,-1,False,14,3,-1
0.8889828853,0.5557715833,-1,False,14,3,-1
0.8880031758,0.5233935203,-1,False,14,3,-1
0.8940321574,0.5969324786,-1,False,14,3,-1
0.8697920426,0.5308660501,-1,False,14,3,-1
0.9187233844,0.6008525121,-1,False,14,3,-1
0.8909200141,0.5457371675,-1,False,14,3,-1
0.8971135189,0.5432209518,-1,False,14,3,-1
0.9151442073,0.589942749,-1,False,14,3,-1
0.8928751873,0.5381298015,-1,False,14,3,-1
0.8777443542,0.4979312445,-1,False,14,3,-1
0.8754675645,0.5494353738,-1,False,14,3,-1
0.8929197678,0.5406558037,-1,False,14,3,-1
0.8857794582,0.5333529063,-1,False,14,3,-1
0.8748933252,0.5221408494,-1,False,14,3,-1
0.959713029,0.5913509164,-1,False,14,3,-1
0.8622282182,0.5526997124,-1,False,14,3,-1
0.8314973952,0.5413887031,-1,False,14,3,-1
0.888196358,0.5359593752,-1,False,14,3,-1
0.9313619554,0.5511784567,-1,False,14,3,-1
0.8824613954,0.5056843204,-1,False,14,3,-1
0.8902322007,0.5409265633,-1,False,14,3,-1
0.8578200561,0.5142757725,-1,False,14,3,-1
0.8804563345,0.5408395722,-1,False,14,3,-1
0.8899572876,0.5365150304,-1,False,14,3,-1
0.8215973405,0.4596084316,-1,False,14,3,-1
0.7926645976,0.5404546369,-1,False,14,3,-1
0.8787590912,0.5715158731,-1,False,14,3,-1
0.8901058893,0.5391421597,-1,False,14,3,-1
0.8459733196,0.5307736221,-1,False,14,3,-1
0.8840227743,0.5323535968,-1,False,14,3,-1
0.8938304837,0.5563098403,-1,False,14,3,-1
0.9261566516,0.5033192517,-1,False,14,3,-1
0.8405652807,0.4458051292,-1,False,14,3,-1
0.828260002,0.5709830531,-1,False,14,3,-1
0.9025470324,0.5605082451,-1,False,14,3,-1
0.8912458763,0.5666411131,-1,False,14,3,-1
0.8601817611,0.4701267351,-1,False,14,3,-1
0.8818860947,0.524079662,-1,False,14,3,-1
0.8648584675,0.5329233881,-1,False,14,3,-1
0.9332364592,0.5164298879,-1,False,14,3,-1
0.9612935137,0.593533304,-1,False,14,3,-1
0.9269665307,0.5439973468,-1,False,14,3,-1
0.8700181294,0.5111038619,-1,False,14,3,-1
0.9166588828,0.5771876886,-1,False,14,3,-1
0.9059871608,0.4828437369,-1,False,14,3,-1
0.7909599243,0.6047236132,-1,False,14,3,-1
0.9327333364,0.6102094853,-1,False,14,3,-1
0.9414307792,0.4991512937,-1,False,14,3,-1
0.8900071753,0.5816883872,-1,False,14,3,-1
0.8237563103,0.4477243689,-1,False,14,3,-1
0.8415089012,0.5477466604,-1,False,14,3,-1
0.8778175936,0.5246364047,-1,False,14,3,-1
0.839580264,0.498479288,-1,False,14,3,-1
0.8558999104,0.5726869899,-1,False,14,3,-1
0.7056105618,0.8403986364,-1,False,15,3,-1
0.6983577394,0.8596019073,-1,False,15,3,-1
0.6705554305,0.8851979318,-1,False,15,3,-1
0.6696468375,0.833286032,-1,False,15,3,-1
0.6948581703,0.8799241003,-1,False,15,3,-1
0.6933254504,0.8802100833,-1,False,15,3,-1
0.7043485091,0.8812605001,-1,False,15,3,-1
0.6897271674,0.8600042408,-1,False,15,3,-1
0.6947445962,0.880455833,-1,False,15,3,-1
0.7085380144,0.8822163141,-1,False,15,3,-1
0.6823459107,0.8291778804,-1,False,15,3,-1
0.6935525986,0.9088790662,-1,False,15,3,-1
0.6946872784,0.8794924073,-1,False,15,3,-1
0.6111190129,0.8127691965,-1,False,15,3,-1
0.6548386823,0.873092042,-1,False,15,3,-1
0.7066178687,0.8129540524,-1,False,15,3,-1
0.6836843871,0.8453016686,-1,False,15,3,-1
0.7401975977,0.9048742164,-1,False,15,3,-1
0.7292849288,0.907415442,-1,False,15,3,-1
0.696467314,0.8592495936,-1,False,15,3,-1
0.6922088151,0.8845998684,-1,False,15,3,-1
0.6894384556,0.8900629054,-1,False,15,3,-1
0.670173312,0.8307393694,-1,False,15,3,-1
0.6972941761,0.8496392591,-1,False,15,3,-1
0.6772456895,0.8773274179,-1,False,15,3,-1
0.6856830794,0.8892799861,-1,False,15,3,-1
0.695317774,0.8972744622,-1,False,15,3,-1
0.6582681963,0.8837310455,-1,False,15,3,-1
0.6931025479,0.9034258157,-1,False,15,3,-1
0.6527487061,0.8400593714,-1,False,15,3,-1
0.6780003736,0.9084364993,-1,False,15,3,-1
0.6576982028,0.865930505,-1,False,15,3,-1
0.6427881492,0.8891864707,-1,False,15,3,-1
0.6925166328,0.8826915026,-1,False,15,3,-1
0.7465513801,0.8931847961,-1,False,15,3,-1
0.7093213575,0.93229814,-1,False,15,3,-1
0.6937309206,0.883794114,-1,False,15,3,-1
0.7005007876,0.9116040603,-1,False,15,3,-1
0.6326089356,0.8830101073,-1,False,15,3,-1
0.6143999253,0.8732790727,-1,False,15,3,-1
0.7784805693,0.8579512524,-1,False,15,3,-1
0.6895063877,0.9293654548,-1,False,15,3,-1
0.7504511122,0.8964067266,-1,False,15,3,-1
0.6672299377,0.8636241552,-1,False,15,3,-1
0.6944781747,1.0,-1,False,15,3,-1
0.6960034645,0.984877696,-1,False,15,3,-1
0.6980286929,0.9194941471,-1,False,15,3,-1
0.6519037995,0.9178478418,-1,False,15,3,-1
0.6728576948,0.8241389247,-1,False,15,3,-1
0.7032944988,0.86529982,-1,False,15,3,-1
0.6865407232,0.8781364346,-1,False,15,3,-1
0.7033592466,0.9006595008,-1,False,15,3,-1
0.6761364843,0.9077764548,-1,False,15,3,-1
0.741333339,0.8768261321,-1,False,15,3,-1
0.692869031,0.8762248066,-1,False,15,3,-1
0.7155827945,0.7869382962,-1,False,15,3,-1
0.6289639492,0.9413865284,-1,False,15,3,-1
0.6916441287,0.8797892642,-1,False,15,3,-1
0.6916016711,0.8765640716,-1,False,15,3,-1
0.7109453613,0.8893343555,-1,False,15,3,-1
0.726805404,0.8638144481,-1,False,15,3,-1
0.6712527969,0.9078960675,-1,False,15,3,-1
0.7282479015,0.8701191233,-1,False,15,3,-1
0.7031830475,0.8620050346,-1,False,15,3,-1
0.6870661362,0.8678540943,-1,False,15,3,-1
0.730333632,0.9279540252,-1,False,15,3,-1
0.668187357,0.8845813828,-1,False,15,3,-1
0.6476516692,0.8988827089,-1,False,15,3,-1
0.6790108649,0.8588885808,-1,False,15,3,-1
0.6383959088,0.9103666128,-1,False,15,3,-1
0.5455421625,0.55810838,-1,False,1,4,-1
0.667857249,0.5194365156,-1,False,1,4,-1
0.6380742923,0.5580724962,-1,False,1,4,-1
0.639594275,0.5785675839,-1,False,1,4,-1
0.6126538558,0.6435129155,-1,False,1,4,-1
0.5641088783,0.5715310966,-1,False,1,4,-1
0.6251172892,0.6082891582,-1,False,1,4,-1
0.7197882214,0.6128300902,-1,False,1,4,-1
0.6776723885,0.5775584879,-1,False,1,4,-1
0.5591636274,0.5959788394,-1,False,1,4,-1
0.6928340035,0.5582073323,-1,False,1,4,-1
0.6545531548,0.5831443997,-1,False,1,4,-1
0.7178617071,0.5410668363,-1,False,1,4,-1
0.5452789253,0.5775400023,-1,False,1,4,-1
0.5381152639,0.5441321829,-1,False,1,4,-1
0.5659632147,0.603823256,-1,False,1,4,-1
0.7183467853,0.6007850941,-1,False,1,4,-1
0.6040965231,0.5940552502,-1,False,1,4,-1
0.7390852082,0.6204635535,-1,False,1,4,-1
0.6248636049,0.5819591468,-1,False,1,4,-1
0.5705698661,0.5609964823,-1,False,1,4,-1
0.6051898068,0.6086860548,-1,False,1,4,-1
0.6044998705,0.5567404459,-1,False,1,4,-1
0.6417256474,0.5054070365,-1,False,1,4,-1
0.5791728407,0.5441191342,-1,False,1,4,-1
0.5997775221,0.5692965144,-1,False,1,4,-1
0.5975293913,0.5345044501,-1,False,1,4,-1
0.6576249634,0.5715387083,-1,False,1,4,-1
0.6246184122,0.5682982923,-1,False,1,4,-1
0.6832948384,0.581909127,-1,False,1,4,-1
0.6456158265,0.5565958233,-1,False,1,4,-1
0.6130731248,0.5476585819,-1,False,1,4,-1
0.6107082355,0.5712994829,-1,False,1,4,-1
0.6774834521,0.5666693851,-1,False,1,4,-1
0.6789970662,0.4864462531,-1,False,1,4,-1
0.6226197199,0.5766037613,-1,False,1,4,-1
0.6603656025,0.5723053168,-1,False,1,4,-1
0.6025064854,0.5587347154,-1,False,1,4,-1
0.6043257943,0.591515112,-1,False,1,4,-1
0.6178113948,0.5675751793,-1,False,1,4,-1
0.5951772393,0.5195485165,-1,False,1,4,-1
0.6388714341,0.5729251279,-1,False,1,4,-1
0.5720972789,0.5710243738,-1,False,1,4,-1
0.6372654747,0.5690812116,-1,False,1,4,-1
0.6094525515,0.5643260641,-1,False,1,4,-1
0.5542215608,0.5018491032,-1,False,1,4,-1
0.6092721066,0.5736667265,-1,False,1,4,-1
0.6186414412,0.5705915934,-1,False,1,4,-1
0.6491886349,0.5546059034,-1,False,1,4,-1
0.6120753708,0.5614488357,-1,False,1,4,-1
0.6278239622,0.5768190641,-1,False,1,4,-1
0.5824240327,0.5586890451,-1,False,1,4,-1
0.6092986426,0.56747079,-1,False,1,4,-1
0.6126443028,0.5702990861,-1,False,1,4,-1
0.5933122885,0.5681177859,-1,False,1,4,-1
0.6940918104,0.5904081511,-1,False,1,4,-1
0.6080769247,0.5467788851,-1,False,1,4,-1
0.6094727189,0.5823832281,-1,False,1,4,-1
0.688521371,0.5576299293,-1,False,1,4,-1
0.6471580994,0.5289283248,-1,False,1,4,-1
0.8251032782,0.2819792635,-1,False,2,4,-1
0.8287164213,0.289091868,-1,False,2,4,-1
0.8321735328,0.2818857482,-1,False,2,4,-1
0.824153289,0.2875716996,-1,False,2,4,-1
0.8293140123,0.2897671359,-1,False,2,4,-1
0.829862777,0.2906609688,-1,False,2,4,-1
0.8299901498,0.2905065597,-1,False,2,4,-1
0.8316831473,0.2915189178,-1,False,2,4,-1
0.8322722467,0.2910502536,-1,False,2,4,-1
0.8346711021,0.3117845667,-1,False,2,4,-1
0.8170416382,0.2572531493,-1,False,2,4,-1
0.8297821075,0.29123076,-1,False,2,4,-1
0.8326108462,0.3046676127,-1,False,2,4,-1
0.8277452034,0.2889287598,-1,False,2,4,-1
0.7854170824,0.1935496148,-1,False,2,4,-1
0.8270595128,0.2993394118,-1,False,2,4,-1
0.8213946053,0.2837473563,-1,False,2,4,-1
0.8348069664,0.2872019877,-1,False,2,4,-1
0.8134868742,0.2358055098,-1,False,2,4,-1
0.8505491893,0.3429882508,-1,False,2,4,-1
0.8301185841,0.2845400621,-1,False,2,4,-1
0.8095298244,0.2488041451,-1,False,2,4,-1
0.8319485074,0.2916396179,-1,False,2,4,-1
0.822781908,0.2610764053,-1,False,2,4,-1
0.8224380013,0.2870138696,-1,False,2,4,-1
0.8273461018,0.2896573097,-1,False,2,4,-1
0.8262337122,0.2968993133,-1,False,2,4,-1
0.8327774924,0.3116040603,-1,False,2,4,-1
0.8473309019,0.3235577158,-1,False,2,4,-1
0.8392459103,0.309957755,-1,False,2,4,-1
0.8212629867,0.254743458,-1,False,2,4,-1
0.829506133,0.2877859151,-1,False,2,4,-1
0.837273754,0.2992480712,-1,False,2,4,-1
0.8425820175,0.3019067347,-1,False,2,4,-1
0.8291240145,0.2892930347,-1,False,2,4,-1
0.8250321616,0.2736520467,-1,False,2,4,-1
0.8306790247,0.29460275,-1,False,2,4,-1
0.8398392555,0.3071588184,-1,False,2,4,-1
0.8140016728,0.2525382353,-1,False,2,4,-1
0.8004534473,0.2052205495,-1,False,2,4,-1
0.832027054,0.2943493886,-1,False,2,4,-1
0.8101709344,0.2595421009,-1,False,2,4,-1
0.8283481015,0.2887352047,-1,False,2,4,-1
0.8359756123,0.2896866692,-1,False,2,4,-1
0.8259195258,0.2920865343,-1,False,2,4,-1
0.8334430155,0.2896236007,-1,False,2,4,-1
0.8293363025,0.294874597,-1,False,2,4,-1
0.8776605004,0.410934773,-1,False,2,4,-1
0.8296833936,0.294821315,-1,False,2,4,-1
0.8345596508,0.2995916858,-1,False,2,4,-1
0.8394104335,0.3026711685,-1,False,2,4,-1
0.8294923343,0.271286978,-1,False,2,4,-1
0.8285126248,0.281445356,-1,False,2,4,-1
0.8298330567,0.291250333,-1,False,2,4,-1
0.8272463264,0.2860852403,-1,False,2,4,-1
0.8230610668,0.2668091145,-1,False,2,4,-1
0.8362675085,0.2929716681,-1,False,2,4,-1
0.828587987,0.2997928526,-1,False,2,4,-1
0.8293447941,0.292856405,-1,False,2,4,-1
0.8384806117,0.2998831058,-1,False,2,4,-1
0.8563170565,0.3434112447,-1,False,2,4,-1
0.8327997826,0.2838550077,-1,False,2,4,-1
0.8153666852,0.2622203374,-1,False,2,4,-1
0.829354347,0.2882339189,-1,False,2,4,-1
0.4457603947,0.7499192614,-1,False,3,4,-1
0.4747525782,0.8338014538,-1,False,3,4,-1
0.3903935396,0.7593175553,-1,False,3,4,-1
0.4353667701,0.7771365814,-1,False,3,4,-1
0.3867782736,0.7973380743,-1,False,3,4,-1
0.4217219536,0.83895676,-1,False,3,4,-1
0.4325751818,0.8354357979,-1,False,3,4,-1
0.4030841213,0.8061219941,-1,False,3,4,-1
0.4827569004,0.7912802362,-1,False,3,4,-1
0.34587779,0.801479935,-1,False,3,4,-1
0.4136221017,0.7666389383,-1,False,3,4,-1
0.4775919314,0.793174466,-1,False,3,4,-1
0.4759435144,0.8447525377,-1,False,3,4,-1
0.4193920918,0.8718828666,-1,False,3,4,-1
0.4138195297,0.7607583443,-1,False,3,4,-1
0.4489797435,0.8099441626,-1,False,3,4,-1
0.4667376416,0.834415828,-1,False,3,4,-1
0.4282657337,0.828546108,-1,False,3,4,-1
0.4843448153,0.7840175722,-1,False,3,4,-1
0.3950054983,0.8028130726,-1,False,3,4,-1
0.455160511,0.8294203679,-1,False,3,4,-1
0.506119204,0.8325727055,-1,False,3,4,-1
0.4144935443,0.7793689888,-1,False,3,4,-1
0.4355429692,0.8268160738,-1,False,3,4,-1
0.3583762509,0.8116361383,-1,False,3,4,-1
0.4080017747,0.798878903,-1,False,3,4,-1
0.4527393654,0.7744594323,-1,False,3,4,-1
0.4454642528,0.7688920061,-1,False,3,4,-1
0.429150975,0.7528117133,-1,False,3,4,-1
0.4778891347,0.7830095636,-1,False,3,4,-1
0.4260112343,0.7922762835,-1,False,3,4,-1
0.3999316432,0.8154517825,-1,False,3,4,-1
0.3979053535,0.7480576533,-1,False,3,4,-1
0.3981218873,0.7664192859,-1,False,3,4,-1
0.431066875,0.8015212557,-1,False,3,4,-1
0.4123144071,0.8210213835,-1,False,3,4,-1
0.4242418131,0.7906506386,-1,False,3,4,-1
0.4480499217,0.7990267878,-1,False,3,4,-1
0.4139394724,0.8535582052,-1,False,3,4,-1
0.3990824909,0.8022063101,-1,False,3,4,-1
0.4276978631,0.8233777531,-1,False,3,4,-1
0.3652671221,0.8258830949,-1,False,3,4,-1
0.4278751237,0.8189466473,-1,False,3,4,-1
0.4116170408,0.7831183024,-1,False,3,4,-1
0.348256478,0.8112207561,-1,False,3,4,-1
0.4646126379,0.8098212878,-1,False,3,4,-1
0.3974446883,0.8550207419,-1,False,3,4,-1
0.4520027258,0.7801258108,-1,False,3,4,-1
0.4208866,0.7993040717,-1,False,3,4,-1
0.4242046627,0.8195186134,-1,False,3,4,-1
0.3782347397,0.8094711489,-1,False,3,4,-1
0.3497902594,0.8198872379,-1,False,3,4,-1
0.4635639348,0.752353923,-1,False,3,4,-1
0.4931154975,0.8248054935,-1,False,3,4,-1
0.4070560313,0.7250148157,-1,False,3,4,-1
0.395874818,0.8335622285,-1,False,3,4,-1
0.374461319,0.7841556705,-1,False,3,4,-1
0.4690675034,0.8331087877,-1,False,3,4,-1
0.4981838754,0.7859781326,-1,False,3,4,-1
0.4325932263,0.8309133515,-1,False,3,4,-1
0.4227929469,0.8354412348,-1,False,3,4,-1
0.442832942,0.7659397478,-1,False,3,4,-1
0.4209768224,0.7965149217,-1,False,3,4,-1
0.90245681,0.7478825839,-1,False,4,4,-1
0.848193853,0.736553089,-1,False,4,4,-1
0.8850895219,0.7559129437,-1,False,4,4,-1
0.8356051696,0.6924605958,-1,False,4,4,-1
0.7755138433,0.8145557748,-1,False,4,4,-1
0.853529714,0.7467582247,-1,False,4,4,-1
0.8661024757,0.7172302055,-1,False,4,4,-1
0.8177029156,0.7568698451,-1,False,4,4,-1
0.841995041,0.7480380803,-1,False,4,4,-1
0.8300198702,0.7361453185,-1,False,4,4,-1
0.8550634954,0.7423238567,-1,False,4,4,-1
0.8503326554,0.7387800595,-1,False,4,4,-1
0.8568435309,0.6996601913,-1,False,4,4,-1
0.8521551486,0.7280671136,-1,False,4,4,-1
0.7947322835,0.7732111109,-1,False,4,4,-1
0.8526317354,0.7422499144,-1,False,4,4,-1
0.8504727656,0.8145459884,-1,False,4,4,-1
0.8583826196,0.7396184356,-1,False,4,4,-1
0.8501309817,0.7471594709,-1,False,4,4,-1
0.8082072696,0.746862614,-1,False,4,4,-1
0.8487309418,0.6646180278,-1,False,4,4,-1
0.8636611627,0.7540415491,-1,False,4,4,-1
0.8170087335,0.7403208882,-1,False,4,4,-1
0.8523451465,0.7742158574,-1,False,4,4,-1
0.802151752,0.72698625,-1,False,4,4,-1
0.8971814511,0.7204771458,-1,False,4,4,-1
0.8498104267,0.7372609785,-1,False,4,4,-1
0.8806898514,0.7479684875,-1,False,4,4,-1
0.7880494546,0.8058871183,-1,False,4,4,-1
0.8508814201,0.7064096082,-1,False,4,4,-1
0.8535870317,0.7642923551,-1,False,4,4,-1
0.8316746558,0.7042272206,-1,False,4,4,-1
0.853136981,0.7361203086,-1,False,4,4,-1
0.8242275898,0.7167767647,-1,False,4,4,-1
0.8494155709,0.7363671457,-1,False,4,4,-1
0.8590216067,0.7441724162,-1,False,4,4,-1
0.852994748,0.7571188569,-1,False,4,4,-1
0.8477798912,0.7495691225,-1,False,4,4,-1
0.8383129041,0.7435732655,-1,False,4,4,-1
0.8724265377,0.7899340499,-1,False,4,4,-1
0.8304168489,0.7620816955,-1,False,4,4,-1
0.8322106832,0.6789411016,-1,False,4,4,-1
0.8600108691,0.7481674795,-1,False,4,4,-1
0.8537218347,0.73719791,-1,False,4,4,-1
0.8840684162,0.7816655521,-1,False,4,4,-1
0.8989604253,0.7638095549,-1,False,4,4,-1
0.8398074123,0.70973919,-1,False,4,4,-1
0.8550741098,0.7430611058,-1,False,4,4,-1
0.8457344955,0.7826300652,-1,False,4,4,-1
0.8134794441,0.7769528128,-1,False,4,4,-1
0.8464286776,0.7423238567,-1,False,4,4,-1
0.8381324593,0.7456849728,-1,False,4,4,-1
0.7829035915,0.7865337879,-1,False,4,4,-1
0.8474710121,0.7403121891,-1,False,4,4,-1
0.8153826068,0.7768745209,-1,False,4,4,-1
0.8531677628,0.7427892588,-1,False,4,4,-1
0.8411490729,0.7360833374,-1,False,4,4,-1
0.8679504435,0.7022981944,-1,False,4,4,-1
0.8258887441,0.6998450472,-1,False,4,4,-1
0.8516881148,0.7520320562,-1,False,4,4,-1
0.8513389009,0.7405514144,-1,False,4,4,-1
0.8251616574,0.7201085213,-1,False,4,4,-1
0.8283725146,0.7423499541,-1,False,4,4,-1
0.8422359879,0.7462254046,-1,False,4,4,-1
0.8699671803,0.1072784311,-1,False,5,4,-1
0.8987481372,0.1239502629,-1,False,5,4,-1
0.8767105112,0.1761535827,-1,False,5,4,-1
0.8479136327,0.075396217,-1,False,5,4,-1
0.8614767184,0.1432557482,-1,False,5,4,-1
0.9352563803,0.1463754642,-1,False,5,4,-1
0.86699727,0.1262957586,-1,False,5,4,-1
